file	label	intervaldID	t	f0	F1	F2	F3	H1c	H2c	H4c	A1c	A2c	A3c	H2Ku	H5Ku	H1u	H2u	H4u	A1u	A2u	A3u	B1	B2	B3	H1H2c	H2H4c	H1A1c	H1A2c	H1A3c	H2KH5Ku	H1H2u	H2H4u	H1A1u	H1A2u	H1A3u	CPP	HNR05	HNR15	HNR25	HNR35	intensity	soe
archi-vowels-JSP.wav	áːˤ	5	3.528	136.6179548824286	588.932	1354.486	2064.738	25.583632729307006	13.677305719877026	24.261297191039464	16.882196337453813	15.3452836500656	17.474288465027332	23.961084825244747	-18.16090800306138	26.15155915495828	16.13553884179306	42.10313071389632	42.15897989797539	32.25703860980021	23.961084825244747	39.62736295591524	45.34014552107117	66.7373733188224	11.90632700942998	-10.583991471162438	8.701436391853193	10.238349079241406	8.109344264279674	42.12199282830613	10.016020313165221	-25.96759187210326	-16.00742074301711	-6.10547945484193	2.1904743297135347	11.425	11.970076130645902	16.73723587099837	16.613128639381674	16.5775856123042	70.85752640016574	0.022143296718095975
 archi-vowels-JSP.wav	áːˤ	5	3.614	149.23415031764569	635.553	1090.976	2011.575	25.975043330312147	35.10948198132167	26.270758568435824	19.544693618023516	3.0194026571560464	25.45067262583397	28.51839786652092	-1.0437223547465773	26.630377295518905	37.941294750786916	46.841756801569225	46.841756801569225	25.08080320183426	28.51839786652092	41.579277725965085	44.36856239421454	66.52522645975318	-9.134438651009525	8.838723412885848	6.430349712288631	22.9556406731561	0.5243707044781765	29.5621202212675	-11.310917455268012	-8.90046205078231	-20.21137950605032	1.5495740936846438	-1.8880205710020164	25.334	20.277288650922536	19.252532504871375	18.709423280869753	18.53422252245418	74.16896014927856	0.011737185848891062
 archi-vowels-JSP.wav	áːˤ	5	3.7	--undefined--	626.867	1396.707	2004.023	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	0	0	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	26.828	18.82264851785854	15.424145383551515	14.76336856068147	14.671324312991628	73.77431500253462	0.009995583411361272
 archi-vowels-JSP.wav	áːˤ	5	3.787	--undefined--	616.296	1552.285	2822.642	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	0	0	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	23.676	17.382915814594146	22.538817354212014	21.517998713827488	21.45344878481168	70.66944416739378	0.008474376372917269
 archi-vowels-JSP.wav	áːˤ	5	3.873	--undefined--	532.704	1552.859	2276.285	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	0	0	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	22.647	16.970394995177482	17.281605863426627	14.580268281428824	14.53987178791493	70.57205059267349	0.02195359474096259
archi-vowels-JSP.wav	áˤ	6	4.532	--undefined--	589.808	1574.721	2749.043	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	0	0	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	21.291	13.251112300275608	14.204764087957443	13.757703845989152	13.737908042016823	65.58447257742098	0.021980467055588076
 archi-vowels-JSP.wav	áˤ	6	4.58	--undefined--	634.924	1365.393	2280.61	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	0	0	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	23.961	11.445222643024263	15.101676938266404	14.729143028478806	14.653366730276439	66.07386634695669	0.04099088021227522
 archi-vowels-JSP.wav	áˤ	6	4.628	--undefined--	641.679	1315.998	2586.708	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	0	0	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	25	12.406707204138936	17.627947748136744	17.21669807077265	17.190199916539804	68.72914062406242	0.027640551345401367
 archi-vowels-JSP.wav	áˤ	6	4.676	--undefined--	626.825	1499.361	2677.636	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	0	0	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	23.043	14.119612602262539	12.458948474492646	12.220827848148524	12.14122274541638	65.95715580495751	0.032744255457602074
 archi-vowels-JSP.wav	áˤ	6	4.724	--undefined--	497.899	1542.191	2796.171	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	0	0	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	0	3.8440729357233714	2.5940371522347094	2.2900584461675386	2.056580053521598	58.22721656896878	0.03637318631895153
