file	label	intervaldID	t	f0	F1	F2	F3	H1c	H2c	H4c	A1c	A2c	A3c	H2Ku	H5Ku	H1u	H2u	H4u	A1u	A2u	A3u	B1	B2	B3	H1H2c	H2H4c	H1A1c	H1A2c	H1A3c	H2KH5Ku	H1H2u	H2H4u	H1A1u	H1A2u	H1A3u	CPP	HNR05	HNR15	HNR25	HNR35	intensity	soe
 archi-vowels-HDK.wav	ú	40	37.667	233.2295859334813	500.379	2954.24	4284.469	34.70798570897307	25.025809455491725	21.298988572378867	20.60328919338534	-3.764762399810479	14.432888267462083	-7.822158886046401	3.275038053773347	36.8709683649986	41.120248963967185	14.361088444007118	41.120248963967185	-8.884928666986855	-0.6389752285331627	48.67125424942484	161.79340080665742	330.48255041026766	9.682176253481344	3.7268208831128575	14.10469651558773	38.47274810878355	20.275097441510987	-11.097196939819748	-4.249280598968582	26.75916051996007	-4.249280598968582	45.755897031985455	37.509943593531766	19.314	20.285877168124827	16.976887674574524	16.984937360844263	16.975646825560133	70.00246438790414	0.05109798603781099
 archi-vowels-HDK.wav	ú	40	37.672	233.58339754916912	497.621	3077.161	4288.591	34.98509227152124	24.551727670870505	19.39467069005884	20.575230421345314	6.324250559243374	13.406977068800941	-12.371195351374215	7.468722879872406	37.178528766461085	41.224312937449255	12.213470293096094	41.224312937449255	0.048968398416154704	-0.4297276875589582	47.5443429461985	175.38787705651666	331.36515502541835	10.433364600650734	5.157056980811664	14.409861850175925	28.660841712277865	21.578115202720298	-19.83991823124662	-4.045784170988171	29.01084264435316	-4.045784170988171	37.12956036804493	37.608256454020044	18.041	23.34924879178218	19.922528185625044	19.910320213159277	19.900444830546526	70.37761915800041	0.057995417413532833
 archi-vowels-HDK.wav	ú	40	37.677	235.13619143837536	510.565	3055.6	4198.093	35.32452090664607	25.40832847975611	18.04600152709444	20.044932798392445	3.8693079622106303	9.89296762051918	-8.105555479780223	5.1352045568226625	37.428902958613655	40.65320518020393	11.35404788625456	40.65320518020393	-1.7962381826181795	-2.4814320866307527	49.10285488840711	173.58141537449924	318.9756987874548	9.91619242688996	7.362326952661672	15.279588108253627	31.45521294443544	25.431553286126892	-13.240760036602886	-3.2243022215902784	29.29915729394937	-3.2243022215902784	39.22514114123184	39.91033504524441	20.237	20.07530851914742	19.601311107934904	19.59276920060478	19.583283966667093	70.65701383963601	0.06002959770623833
 archi-vowels-HDK.wav	ú	40	37.682	237.98682637230453	528.292	2870.321	4205.076	35.71493006593037	27.259526646084314	18.05390962971013	20.304366385620604	-2.227139637402587	11.923096385038374	-11.063181549144744	7.61843905413651	37.7291231900755	41.142029955768535	12.057220419623853	41.142029955768535	-5.7215799812199535	-2.15640931260044	49.78678961345698	154.51713585676404	322.0066584968222	8.455403419846053	9.205617016374184	15.410563680309764	37.942069703332955	23.791833680891994	-18.681620603281253	-3.4129067656930374	29.084809536144682	-3.4129067656930374	43.45070317129545	39.885532502675936	22.263	18.65772490247084	18.385693626369935	18.37334743615213	18.3675331259752	70.82583490313974	0.06291478945817884
 archi-vowels-HDK.wav	ú	40	37.687	240.82701292271975	524.337	2756.048	4238.102	35.95647837137953	26.541521830097086	19.47008573839444	20.924954031160226	-2.279970622912998	12.94076831573226	-9.250808056938853	6.886286769747101	38.06376369656105	41.67909703819934	13.1124202702574	41.67909703819934	-4.91264246890136	-3.0263945813629824	50.013301468580735	143.63039606345453	328.9574875730938	9.414956541282447	7.071436091702644	15.031524340219306	38.23644899429253	23.015710055647272	-16.137094826685953	-3.6153333416382907	28.566676767941935	-3.6153333416382907	42.97640616546241	41.09015827792403	22.549	22.10000335826923	22.317928294910875	22.29669209489885	22.2722585479465	70.84156284987299	0.06388738883110734
 archi-vowels-HDK.wav	ú	40	37.692	243.0888486034859	525.501	2738.151	4231.113	36.15800680896913	24.841631407274633	20.3392128043078	19.75049030860707	-3.9705219910929372	14.760982116222849	-5.0787782673117405	4.078972435222164	38.30037878261531	40.48301814291051	13.845909658797586	40.48301814291051	-6.437407154740096	-1.314619994960662	50.283233042582225	142.5218618879395	329.51329788116425	11.316375401694494	4.502418602966834	16.407516500362057	40.128528800062064	21.397024692746278	-9.157750702533905	-2.182639360295198	26.63710848411292	-2.182639360295198	44.737785937355405	39.61499877757598	22.242	18.71280491015011	19.487500772316345	19.47418743616962	19.470080615109616	70.68941129804354	0.06014223790852381
 archi-vowels-HDK.wav	ú	40	37.697	245.07428185008072	561.853	2838.332	4220.963	36.584204429702524	26.547699935183537	20.617526102730427	17.568797624122425	-7.805751011290496	13.79245179461834	-2.5269896985700897	7.135619240695306	38.46902246712519	38.74390964714794	15.532161899083544	38.74390964714794	-10.033898942796494	0.09484229055870144	51.211647376069806	153.50701378031502	329.386920303608	10.036504494518987	5.930173832453111	19.0154068055801	44.38995544099302	22.791752635084183	-9.662608939265395	-0.2748871800227448	23.211747748064393	-0.2748871800227448	48.50292140992168	38.37418017656649	21.624	19.331624528307202	18.814821022496368	18.806617985403836	18.80034318510036	70.45049455379551	0.06049070868944199
 archi-vowels-HDK.wav	ú	40	37.702	246.83566479843975	651.009	2916.532	4075.696	37.506776744308475	27.879813392058022	16.697484603237108	10.749527574597415	-3.1921844432988706	8.189829604923048	-5.90809766737498	9.394260688495557	38.910726419348855	35.46240230702841	15.48259176512056	33.0389370616296	-3.488143439163795	0.004188021975490281	52.77268075414964	162.50660143654852	309.1298088837634	9.626963352250453	11.182328788820914	26.75724916971106	40.698961187607345	29.316947139385427	-15.302358355870536	3.4483241123204422	19.979810541907852	5.871789357719251	42.39886985851265	38.90653839737337	25.93	18.181213469291176	18.15334214510232	18.146567604512633	18.141602732549366	70.32836627582316	0.06353651087943167
 archi-vowels-HDK.wav	ú	40	37.707	247.68284410271076	687.644	2613.433	4158.361	38.14094546562194	27.57745285668832	14.054013845204802	11.515650890070951	-6.351518994327034	11.559594539073977	-4.124753643700351	13.083066403004473	39.42128767925142	34.18510376063273	14.766853481684665	34.373302356080174	-2.7755407860407386	-0.26859584789253177	53.300800457843934	131.58859626715284	321.8169390858005	10.563492608933618	13.52343901148352	26.62529457555099	44.49246445994898	26.581350926547962	-17.207820046704825	5.236183918618693	19.418250278948065	5.047985323171247	42.19682846529216	39.689883527143955	22.543	16.643966605975617	16.053084073448975	16.04899435139949	16.047057011468397	70.50595107147103	0.06680783965846182
 archi-vowels-HDK.wav	ú	40	37.712	247.61436580367982	689.759	2825.724	4393.12	38.76640756567983	29.634690630172546	12.861878179224831	12.456733644876543	-6.0219669107673575	17.87559491507848	-5.125478120140831	13.968481202011873	40.026790190025174	36.1349901908742	13.477847398323124	35.24906049219473	-4.440783002853997	5.417849435745405	53.31603016140358	153.00905836787	358.341420951363	9.131716935507281	16.772812450947715	26.309673920803284	44.78837447644719	20.890812650601347	-19.093959322152703	3.891799999150976	22.657142792551074	4.777729697830445	44.46757319287917	34.60894075427977	22.161	19.916471201994742	18.401007024368727	18.39768005257046	18.397043198066058	70.97893506444176	0.0712207210428258
 archi-vowels-HDK.wav	ú	40	37.717	247.4289946648043	678.555	2982.21	4492.22	39.251757378632796	31.494246686620063	13.745835898900193	12.828188065256242	-7.158913657036205	23.252305968920503	-1.562436314323353	11.093326314516352	40.54564279646132	38.255669652693925	13.71996953837154	35.43012368952881	-7.291711872250616	10.898723972396386	53.170636996182594	169.9738906061354	374.8474413640999	7.757510692012733	17.74841078771987	26.423569313376554	46.410671035669	15.999451409712293	-12.655762628839705	2.289973143767398	24.535700114322385	5.11551910693251	47.83735466871194	29.646918824064937	19.535	23.119874868327372	21.724240536338773	21.714006433604297	21.710965904232303	71.55409379361637	0.07966210007170499
 archi-vowels-HDK.wav	ú	40	37.722	247.55065068123815	674.999	3617.186	4954.428	39.51367879589792	32.50358266974049	18.01552525202727	14.313246870830653	2.51818883924998	20.999592203850757	-4.083842513408725	9.112433480365263	40.803597433816485	39.29801433302741	17.466548732955328	36.72012867144318	-2.675787518055532	9.112433480365263	53.14382509568743	247.04162452883833	467.77393167419007	7.010096126157428	14.488057417713218	25.200431925067264	36.99548995664794	18.51408659204716	-13.196275993773988	1.5055831007890745	21.831465600072082	4.0834687623733075	43.479384951872014	31.691163953451223	20.669	22.388376725048836	20.689186876579253	20.684044643820933	20.680543310985897	72.04259644123707	0.07944923481564965
 archi-vowels-HDK.wav	ú	40	37.727	247.9311305806391	693.079	3692.774	4971.546	39.967813879146824	32.8707425927202	17.399342674532136	15.377126315723656	4.879409611403087	20.821085131377465	-2.6693571578827817	9.94230895424696	41.19157712463317	39.1954040632189	17.645940783689213	37.977479746161116	-0.3652040563332666	9.94230895424696	53.387932719369196	257.1262624089503	472.2428663191833	7.097071286426626	15.471399918188062	24.590687563423167	35.08840426774374	19.14672874776936	-12.611666112129742	1.996173061414268	21.54946327952969	3.2140973784720543	41.55678118096644	31.24926817038621	21.678	22.268580759443722	20.99680493739457	20.993626131793825	20.991302314159768	72.34236559989046	0.08242239487872813
 archi-vowels-HDK.wav	ú	40	37.732	248.21549445876497	717.713	3089.136	3865.655	40.302914673277556	32.2159867277401	15.249260634424843	15.778430815779455	-6.3049550127951015	0.567136752331141	-3.160390894259585	10.335742372635092	41.46164758740285	38.04908836710191	16.97185483094716	38.80663760770473	-6.3474302377189	-0.11818646296347692	53.67168498373054	182.4274766086175	280.4967739302358	8.086927945537454	16.96672609331526	24.5244838574981	46.60786968607266	39.73577792094642	-13.496133266894677	3.412559220300942	21.07723353615475	2.6550099796981215	47.80907782512175	41.57983405036633	22.811	21.238479018913523	19.848327680104163	19.847289415128493	19.846179665162115	72.43582085894931	0.0818543198351539
 archi-vowels-HDK.wav	ú	40	37.737	248.28414172082813	735.844	3298.305	3986.814	40.317722812178715	31.561719275402005	15.03095352874297	15.738328863355099	-1.6521563893891553	-4.677352585553955	-2.787237842869048	11.346555777040916	41.41345703334214	36.99964196806526	17.548678266839122	38.916114809844906	-2.9448979397486506	-3.9292796860085106	53.84961161588044	207.2970355135774	297.3775603633713	8.75600353677671	16.530765746659036	24.579393948823615	41.96987920156787	44.99507539773267	-14.133793619909964	4.413815065276879	19.45096370122614	2.4973422234972347	44.35835497309079	45.342736719350654	24.203	21.791683435137617	19.979741794199988	19.978430823014612	19.97628419572607	72.35867832867908	0.08593797793900765
 archi-vowels-HDK.wav	ú	40	37.742	248.31111572294967	735.516	3412.137	3815.11	40.30651558117371	30.941526409401447	15.238387337952867	15.378758686575111	0.623252002761614	-13.916844205797236	-2.6703461667315818	10.51028158354905	41.40024184935689	36.37418937285846	17.678535510089432	38.5224925544956	-1.5517064711565876	-7.002769090670441	53.84974071739934	221.33991861139205	273.67413226915596	9.364989171772265	15.70313907144858	24.927756894598602	39.683263578412095	54.223359786970946	-13.180627750280632	5.026052476498428	18.695653862769028	2.877749294861289	42.95194832051347	48.40301094002733	24.171	26.94446319297191	24.090553704366403	24.062800580597255	24.052682620576032	72.16102617412396	0.08584105441591715
 archi-vowels-HDK.wav	ú	40	37.747	248.25627329880865	720.057	1552.141	3539.931	40.02655119227562	29.62996612818635	11.796418013122437	12.739406061748017	-8.75509424768316	13.444075324377927	-4.039003731560772	10.42438710111497	41.34675460338059	36.124789100491476	17.24861495596899	37.41222981326278	7.7543464012159085	-2.3622439222763463	53.69902138442469	64.13300049999242	237.4571231545676	10.396585064089269	17.833548115063913	27.287145130527602	48.78164543995878	26.582475867897692	-14.463390832675742	5.2219655028891125	18.876174144522487	3.9345247901178055	33.59240820216468	43.70899852565694	23.527	34.30915223727012	24.36219933115439	24.318237921152573	24.30520359117319	71.89848869783573	0.08759366347417005
 archi-vowels-HDK.wav	ú	40	37.752	247.91249946915025	700.608	1610.499	3525.922	39.805123227199964	29.412219168950678	13.840693458657785	11.907286081800564	-7.657298589713342	12.880575722574552	-1.9089676092186707	10.928841101138154	41.1706960752378	36.254505290192604	17.94147799179332	36.097904493410624	7.545338113784971	-2.4274969855345154	53.46520377690691	65.88189143548087	235.4945478533971	10.392904058249286	15.571525710292892	27.8978371453994	47.462421816913306	26.924547504625412	-12.837808710356825	4.916190785045195	18.313027298399284	5.072791581827175	33.62535796145283	43.59819306077232	23.234	33.6010450106381	24.80305948192745	24.790259761699044	24.7826414775893	71.62287251019785	0.08465017035175813
 archi-vowels-HDK.wav	ú	40	37.757	247.23650528681992	678.513	1505.614	3462.771	39.43103013111788	29.189232411704108	15.365352201195247	10.78547219871771	-7.687282441341477	13.64371909514999	-0.5185783147253504	10.28409916472636	40.90027855435896	36.68485727834464	19.243559826439192	34.898387011001304	8.11324787383936	-2.8452794557596683	53.14826472560403	62.712916723570316	227.16543944990235	10.241797719413771	13.823880210508861	28.64555793240017	47.11831257245936	25.78731103596789	-10.80267747945171	4.215421276014325	17.441297451905445	6.001891543357658	32.78703068051961	43.74555801011863	31.869	30.272090663673772	25.22481520979426	25.210773504520652	25.200203920467487	71.38571172370334	0.08452949088322519
 archi-vowels-HDK.wav	ú	40	37.762	246.44118207450228	647.568	1403.857	3423.729	38.929583758678646	28.852387192043373	18.067681507508265	9.783767581507789	-7.424248305895659	22.103683858675144	-1.1411436059410391	11.470819657138305	40.553425489724894	37.407990437201555	21.56702125892377	33.673078241126234	8.620937343566617	3.8335979444665242	52.6841445272755	60.246568393826145	221.89792375506102	10.077196566635273	10.784705684535108	29.145816177170857	46.353832064574306	16.825899900003503	-12.611963263079344	3.1454350525233394	15.840969178277785	6.88034724859866	31.932488146158278	36.71982754525837	25.162	28.730786930532588	24.80780244864043	24.800067881401873	24.765662264350816	71.23822289026569	0.07840592814348595
