file	label	intervaldID	t	f0	F1	F2	F3	H1c	H2c	H4c	A1c	A2c	A3c	H2Ku	H5Ku	H1u	H2u	H4u	A1u	A2u	A3u	B1	B2	B3	H1H2c	H2H4c	H1A1c	H1A2c	H1A3c	H2KH5Ku	H1H2u	H2H4u	H1A1u	H1A2u	H1A3u	CPP	HNR05	HNR15	HNR25	HNR35	intensity	soe
 archi-vowels-PSX.wav	ú	46	38.867	179.6809968373059	425.572	1188.202	2902.41	34.59110725493197	30.100956226149236	27.42319459943391	20.245511226308267	11.34421328534556	20.95207783447441	4.084951583264153	7.407273739478036	36.48161781432136	41.36339841268483	26.029855752705874	41.36339841268483	22.491769865853747	0.739078424130613	43.03784283386505	48.8018530360302	137.81310355320045	4.4901510287827335	2.677761626715327	14.345596028623703	23.24689396958641	13.639029420457561	-3.3223221562138834	-4.88178059836347	15.333542659978956	-4.88178059836347	13.989847948467613	35.74253939019075	17.12	21.511293498126452	14.713716609010453	14.46324924968637	14.442155966495829	68.92873838040968	0.05242172986388805
 archi-vowels-PSX.wav	ú	46	38.872	179.3957422313866	430.856	1210.318	3170.7	34.36036719614338	29.05498491752291	25.094373379424024	17.057229968871447	1.9580590657816614	28.687917012003737	3.7318945387605935	7.039117507116108	36.19252637791962	39.779325836185315	23.881217167963467	38.331495779636136	13.113654164487444	5.028694579848516	42.715840252566146	48.97910213291745	163.7447433268581	5.3053822786204705	3.9606115380988847	17.303137227271932	32.40230813036172	5.672450184139642	-3.3072229683555148	-3.586799458265695	15.898108668221848	-2.1389694017165155	23.078872213432177	31.163831798071104	11.912	17.40634443000006	13.842165538712003	13.709243680275678	13.685078418826775	68.54708110308638	0.04845672531019161
 archi-vowels-PSX.wav	ú	46	38.877	179.14410327173613	429.291	1163.555	3006.9	33.960243455930765	28.445290700722456	25.888015009808182	17.987769263416023	12.30886556517751	30.292634886209203	-1.0781306249083624	1.7819808253182023	35.81570575133814	39.31295766715481	24.992503273509968	39.31295766715481	23.91644850914288	8.187645440277116	42.77149403460788	48.51710602170817	147.5084313105885	5.514952755208309	2.557275690914274	15.972474192514742	21.651377890753256	3.667608569721562	-2.8601114502265648	-3.497251915816669	14.320454393644845	-3.497251915816669	11.899257242195262	27.628060311061027	15.76	15.118573113503084	13.134329573393362	13.090636691304967	13.069403234262456	68.43360691697927	0.04651309851099168
 archi-vowels-PSX.wav	ú	46	38.882	179.04469164998793	437.027	1156.834	2952.773	33.59364817342987	30.193134894184286	27.968128112331353	17.95399399257639	15.935330247811297	28.566328679402385	2.687372074161352	2.6340507864574727	35.386867199866245	40.451606123228395	27.630602613255295	39.57928428752602	27.980764159784826	7.492065324172511	42.38253794264336	48.4482057745252	142.3118855001497	3.400513279245583	2.225006781852933	15.63965418085348	17.658317925618572	5.027319494027484	0.05332128770387934	-5.06473892336215	12.8210035099731	-4.192417087659777	7.406103040081419	27.894801875693734	16.555	17.708394314384353	14.978964437745656	14.810848969198283	14.781829775698977	68.69336559256965	0.045054686020770014
 archi-vowels-PSX.wav	ú	46	38.887	178.99003297973437	435.05	1153.704	2941.225	33.35063742116033	31.07533308911729	28.055180271676715	19.258992157637326	16.826085040912847	25.74141016887337	1.5268788451995632	3.6194943770323613	35.159429931939144	41.47499679804413	27.62727457567935	40.82266412716326	28.816915582184667	4.71212217427301	42.46632690674174	48.41552698288867	141.20347657727135	2.2753043320430386	3.020152817440575	14.091645263523002	16.52455238024748	7.60922725228696	-2.092615531832798	-6.315566866104987	13.84772222236478	-5.663234195224113	6.342514349754477	30.447307757666135	17.129	23.34321752764872	17.659569855291792	17.446996897250237	17.304405082683942	69.21335336849364	0.045054686020770014
 archi-vowels-PSX.wav	ú	46	38.892	179.12023279604114	433.054	1152.38	2934.568	33.18841984596207	31.792048241411692	29.419476101521035	20.169906024238287	13.836906226564537	28.734715152960124	-1.4085105516398189	-1.0893905485542974	35.016575008343956	42.372309263919675	28.866331984217073	41.66164454670941	25.747255277430906	7.701556654337231	42.5755838847378	48.42038443765283	140.62355785724648	1.3963716045503816	2.372572139890657	13.018513821723786	19.351513619397537	4.453704693001949	-0.31912000308552146	-7.355734255575719	13.505977279702602	-6.645069538365455	9.26931973091305	27.315018354006725	20.075	27.23453635483319	18.36960326209692	18.22383230127855	18.137268914324558	69.79189645976645	0.04624382709185987
 archi-vowels-PSX.wav	ú	46	38.897	179.24989553282825	433.865	1186.316	2898.774	33.05354952026988	32.73283838755641	31.370414300070486	21.517953112292602	13.107211623862511	25.564604543064796	1.8855166618752386	1.9861952180274716	34.865918414154336	43.22425065625512	30.554047094479717	42.956142053647646	24.66956307000066	5.72721240241831	42.55004391990938	48.731819333095416	137.32685117611572	0.32071113271346974	1.3624240874859268	11.53559640797728	19.94633789640737	7.488944977205087	-0.10067855615223298	-8.358332242100786	12.670203561775406	-8.09022363949331	10.196355344153677	29.138706011736026	19.719	24.26225450635819	19.22927759567651	19.124827928156346	18.986141866410925	70.25819129576195	0.04673761781063186
 archi-vowels-PSX.wav	ú	46	38.902	178.93302510763948	431.446	1199.934	2831.479	32.74780283049138	33.228959475365045	32.22056581933659	22.084097205361132	13.946834400918483	27.285062079084327	-1.1042636353918795	7.909857082067566	34.56825292714353	43.8255728173132	31.171522686986783	43.41178650853486	25.25365480297667	8.684198421815442	42.63603562213842	48.821034005632704	131.05539375345865	-0.48115664487366416	1.0083936560284528	10.663705625130248	18.800968429572897	5.462740751407054	-9.014120717459445	-9.257319890169668	12.654050130326418	-8.843533581391327	9.314598124166864	25.88405450532809	21.381	23.436692796639683	20.3007622286377	20.055124072030175	19.872108904572606	70.52398931471768	0.04708887106436459
 archi-vowels-PSX.wav	ú	46	38.907	177.99931792898946	433.751	1208.912	2901.42	32.64665851492399	33.758879835394715	32.533252635972	21.62890381865647	8.732879938610282	27.330135524151764	3.4523530242105362	5.708306270048519	34.42525140585975	43.98086063895478	31.65389840244446	43.04078647031059	20.067122366073992	7.8679755573781645	42.42223141604442	48.79397088510897	137.1415700059016	-1.1122213204707236	1.2256271994227177	11.01775469626752	23.91377857631371	5.316522990772228	-2.2559532458379827	-9.555609233095034	12.326962236510319	-8.615535064450846	14.358129039785755	26.55727584848158	23.298	22.759654532507984	19.538632062716836	19.377261159493127	19.224806561362968	70.54472878074134	0.04640992308684616
 archi-vowels-PSX.wav	ú	46	38.912	176.52418068750825	435.666	1289.839	2947.382	32.55670648806877	34.05518671108852	32.21281738786874	20.881923689384912	8.37871525573431	31.790520278541567	2.814371781554174	11.43197674364199	34.26584873138592	43.76385729548296	31.082302043930667	42.2379722635672	18.96003097730137	13.08279952034258	42.17561623920041	49.5169667215399	140.90726815748408	-1.4984802230197474	1.8423693232197778	11.674782798683857	24.17799123233446	0.7661862095272021	-8.617604962087816	-9.498008564097034	12.68155525155229	-7.9721235321812784	15.305817754084554	21.183049211043343	24.496	23.43460170650738	19.62776983143494	19.506492192611418	19.325473844701172	70.32858776598741	0.045051529729718
