file	label	intervaldID	t	f0	F1	F2	F3	H1c	H2c	H4c	A1c	A2c	A3c	H2Ku	H5Ku	H1u	H2u	H4u	A1u	A2u	A3u	B1	B2	B3	H1H2c	H2H4c	H1A1c	H1A2c	H1A3c	H2KH5Ku	H1H2u	H2H4u	H1A1u	H1A2u	H1A3u	CPP	HNR05	HNR15	HNR25	HNR35	intensity	soe
 archi-phon-2006-JSP-1-vowels.wav	á	46	151.313	132.07269236373668	643.183	1382.208	2456.709	21.48189032524352	27.777808325281534	26.923119411453754	16.515462132510546	13.865215986265682	25.727949643387323	9.706530485314369	9.042534821658778	21.934993171510435	29.70115903855886	37.93247252913964	42.836051773370336	32.46764544131998	25.50957782537155	39.72336179058173	45.15056409025669	88.22286569956778	-6.295918000038014	0.8546889138277791	4.966428192732973	7.6166743389778375	-4.2460593181438036	0.6639956636555908	-7.766165867048425	-8.231313490580778	-20.9010586018599	-10.532652269809546	-3.574584653861116	23.928	15.513932811596217	15.004189329451272	14.341532719362878	14.254503702720452	71.06494893908275	0.031172489016452188
 archi-phon-2006-JSP-1-vowels.wav	á	46	151.318	131.85481885141616	637.945	1424.317	2428.919	21.8465233940755	28.229729622728495	27.36381902329718	15.020449112720883	12.104587006082255	26.55808781832166	10.604123383005195	12.233499090218771	22.299716151274524	30.15593039115359	38.51298125984593	41.1123239250247	30.014669448040372	27.55440555796738	39.64646796564853	45.769459301365174	86.35350151914739	-6.383206228652995	0.8659105994313165	6.826074281354618	9.741936387993245	-4.711564424246159	-1.6293757072135762	-7.8562142398790655	-8.35705086869234	-18.812607773750173	-7.714953296765849	-5.254689406692858	24.268	18.001700776494484	13.419579301580287	12.571918975133594	12.48470553106658	70.43586318908146	0.037064998303178574
 archi-phon-2006-JSP-1-vowels.wav	á	46	151.323	131.86427286897293	623.068	1471.016	2404.355	22.65139403399026	28.61104528281452	27.06233264284731	13.349465857816249	10.609124685668004	24.699481780440724	11.832052702255247	13.300622455432284	23.118612829533575	30.604634578357125	39.04291985053827	39.04291985053827	27.454579408472107	26.662030023439943	39.49262354553711	46.572970468072434	84.7794393060482	-5.959651248824258	1.54871263996721	9.301928176174012	12.042269348322257	-2.048087746450463	-1.4685697531770376	-7.48602174882355	-8.438285272181144	-15.924307021004694	-4.335966578938532	-3.543417193906368	24.224	15.52463278568711	12.96291585502808	11.849893560247285	11.787270779974042	69.80800867410737	0.030836095755069685
 archi-phon-2006-JSP-1-vowels.wav	á	46	151.328	131.67771077719019	599.016	1488.423	2376.064	23.68481823091956	29.057241041738287	26.120986545447266	14.641091894684234	10.835136039544793	21.546399420471626	12.55682969104058	11.504802541733664	24.18218637252011	31.19293225047042	39.87445919752456	39.87445919752456	26.658565817124142	23.74359285215369	39.2003721814153	46.870901271408435	82.9526871754697	-5.372422810818726	2.9362544962910206	9.043726336235327	12.849682191374768	2.1384188104479342	1.052027149306916	-7.01074587795031	-8.681526947054138	-15.692272825004448	-2.4763794446040315	0.4385935203664211	22.013	16.050097159548006	10.882220434620457	10.110515902992285	10.063767396171075	69.25013215582719	0.030836095755069685
 archi-phon-2006-JSP-1-vowels.wav	á	46	151.333	131.58535589342736	567.536	1477.818	2329.968	24.31765783118994	29.19533529830375	23.06459308635213	15.764846007570778	12.795794315038922	17.57693156825141	11.604771755251882	8.778923427457787	24.865321413676664	31.569803905462244	40.471390110753156	40.471390110753156	27.633987522191315	19.62181969938642	38.79221219223352	46.66052800838808	80.10511947403633	-4.877677467113809	6.13074221195162	8.552811823619162	11.521863516151019	6.74072626293853	2.8258483277940947	-6.70448249178558	-8.901586205290911	-15.606068697076491	-2.768666108514651	5.243501714290243	20.706	12.078638738238805	10.286128990030221	8.487229587283137	8.438003997327158	68.71558725893433	0.0347499892791535
 archi-phon-2006-JSP-1-vowels.wav	á	46	151.338	131.1686262522633	543.764	1451.395	2278.229	24.415029858417014	29.498449839248625	18.62135210287181	15.813512224131141	13.668929533341643	12.931237805642127	11.44245699317967	7.998958508972155	25.005272155068077	32.07794224018749	40.04180033966858	40.16196753719171	27.945750793112655	14.87447303307839	38.410802214229754	46.13333327204389	76.95780908957845	-5.083419980831611	10.877097736376815	8.601517634285873	10.746100325075371	11.483792052774888	3.443498484207515	-7.072670085119412	-7.963858099481094	-15.15669538212363	-2.9404786380445778	10.130799121989687	17.707	8.990195765707021	5.931863590939228	5.182646231797545	5.172986145413353	68.0445695536759	0.04757265114614069
 archi-phon-2006-JSP-1-vowels.wav	á	46	151.343	129.99949659412187	517.486	1428.356	2307.152	23.778455319309796	29.735248136065934	13.840126682405895	15.217964138768675	14.895897118452556	17.241671401318722	11.462559550090871	6.770917908693387	24.414829593580407	32.54198360511386	37.70503343711445	39.16683825622863	28.46116359475943	17.179166035477923	37.87474235013119	45.59356800585393	78.38704349650925	-5.956792816756138	15.895121453660039	8.56049118054112	8.88255820085724	6.536783917991073	4.691641641397484	-8.127154011533456	-5.163049832000588	-14.752008662648223	-4.046334001179023	7.235663558102484	17.473	3.2027995268750753	2.6858444102423555	2.0199639371007567	2.009478534950919	67.05927052699457	0.04757265114614069
 archi-phon-2006-JSP-1-vowels.wav	á	46	151.348	128.50795137698287	503.99	1430.216	2357.354	21.58208710189111	29.554633142653422	9.314013691489173	10.879521201018392	14.507668289722446	20.815832804876738	6.230501500205664	5.193749469004477	22.23414783560799	32.44169385212578	31.920115198589944	34.61762214168593	27.56396474760947	19.221230174226417	37.48780726056699	45.42950312573626	81.05663886708136	-7.972546040762314	20.24061945116425	10.702565900872717	7.074418812168663	0.7662542970143704	1.0367520312011864	-10.207546016517792	0.5215786535358369	-12.38347430607794	-5.329816912001483	3.0129176613815716	13.197	3.8979729039887046	2.726451656718687	1.8869358129403957	1.88367379621576	65.65672595622651	0.01766446421055573
 archi-phon-2006-JSP-1-vowels.wav	á	46	151.353	--undefined--	483.947	1422.327	2400.213	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	0	0	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	16.957	2.527592487555113	2.901171928147608	2.5367871461596425	2.5096848564568104	63.88467007606879	0.01766446421055573
 archi-phon-2006-JSP-1-vowels.wav	á	46	151.358	--undefined--	481.416	1423.578	2391.201	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	0	0	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	17.127	4.296065246542463	2.508860806865786	2.104713534919453	2.0692436408250554	61.973083977741304	0.01262084321887396
