file	label	intervaldID	t	f0	F1	F2	F3	H1c	H2c	H4c	A1c	A2c	A3c	H2Ku	H5Ku	H1u	H2u	H4u	A1u	A2u	A3u	B1	B2	B3	H1H2c	H2H4c	H1A1c	H1A2c	H1A3c	H2KH5Ku	H1H2u	H2H4u	H1A1u	H1A2u	H1A3u	CPP	HNR05	HNR15	HNR25	HNR35	intensity	soe
archi-vowels-JSP.wav	áˤ	8	6.251	--undefined--	536.507	1481.93	2045.363	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	0	0	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	11.633	8.42157903661369	4.287837496819573	4.236261319106221	4.235286007837672	70.9830899717752	0.03560503981166761
 archi-vowels-JSP.wav	áˤ	8	6.285	140.5475034447293	585.292	1426.79	2016.902	26.258110253080208	30.103834304140435	28.917006878474762	25.275358775925014	14.9198928600482	17.20669062644577	26.459608471344595	8.163812202736871	26.857170459254863	32.71600042080461	50.19398250083222	50.19398250083222	30.756779871375546	26.459608471344595	40.017595947498705	46.941408367739456	65.20527676191932	-3.845724051060227	1.1868274256656726	0.982751477155194	11.338217393032007	9.051419626634438	18.295796268607724	-5.858829961549748	-17.47798208002761	-23.336812041577357	-3.8996094121206824	0.39756198791026875	26.601	11.618870778908452	17.440071050476366	16.84432164830894	16.830021551380206	74.49833823936017	0.01652895425793533
 archi-vowels-JSP.wav	áˤ	8	6.32	145.19512645289313	590.224	1427.512	2106.91	28.412201557793583	29.24497357915027	24.925997600740523	24.087962842769176	21.25528784987135	24.717321759772567	31.58346582587312	9.75990978869227	29.043121927943947	32.00928038506617	48.982771250345905	48.982771250345905	37.14816588516976	31.58346582587312	40.596978702724556	47.55873730988602	70.46674136601311	-0.8327720213566856	4.318975978409746	4.324238715024407	7.156913707922232	3.6948797980210166	21.82355603718085	-2.966158457122223	-16.973490865279736	-19.93964932240196	-8.105043957225814	-2.540343897929173	29.556	18.431877149074545	21.906565876887214	20.548026106605263	20.50850627568138	74.33813179464936	0.033507064428495714
 archi-vowels-JSP.wav	áˤ	8	6.355	145.3505348635984	564.937	1514.069	2019.53	28.263744073506995	32.88537387600602	29.74746529210987	27.482315789599166	15.572488209856289	21.975382387947725	32.565010106132235	-3.896753391560348	28.93706002764983	35.870431332045555	51.7402482354532	51.7402482354532	29.577936443057965	32.565010106132235	40.27444202176051	49.21210313464648	66.19700427188742	-4.621629802499026	3.1379085838961522	0.7814282839078288	12.691255863650706	6.28836168555927	36.46176349769258	-6.933371304395724	-15.869816903407646	-22.80318820780337	-0.6408764154081332	-3.627950078482403	29.467	16.216864315850156	17.656879791453385	15.129375220789836	15.124932730215141	75.28121323449908	0.027665604937321737
 archi-vowels-JSP.wav	áˤ	8	6.389	--undefined--	557.281	1444.516	2001.386	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	0	0	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	25.334	2.1017956436009406	6.427020735176635	5.66916661098904	5.665729814880368	65.0700823768257	0.021932421484562474
archi-vowels-JSP.wav	é	9	7.176	--undefined--	447.118	1811.284	2408.189	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	0	0	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	22.527	11.313563524010048	12.30467913002367	10.593325208243886	10.47567071059927	63.03151124680606	0.012281316962177862
 archi-vowels-JSP.wav	é	9	7.206	152.33063295143802	454.77	1834.657	2435.168	23.208919380957575	32.565563682514835	29.779642804070587	21.053949332290507	27.21195178211194	24.096935376492034	31.79195987427019	12.238835017284227	24.296689473220006	37.92477183865782	32.739582414323024	42.95931663968122	33.406088951490275	26.32325197302988	38.9936686266288	59.55015133176132	91.80752159766178	-9.35664430155726	2.785920878444248	2.1549700486670673	-4.003032401154364	-0.8880159955344595	19.553124856985963	-13.628082365437812	5.185189424334794	-18.662627166461213	-9.10939947827027	-2.0265624998098737	21.123	17.368745315409935	18.139191404823716	14.613519078561232	14.362117897681745	69.22033465756823	0.0162957932033301
 archi-vowels-JSP.wav	é	9	7.236	--undefined--	485.922	1829.943	2377.89	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	0	0	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	22.274	7.590715155973813	9.625094972350041	5.767083858221239	5.758242676498293	69.31447973627142	0.006109121461283502
 archi-vowels-JSP.wav	é	9	7.265	165.76208239927257	362.026	1805.133	2450.138	22.876796641941066	34.44689003770773	37.99068264336482	30.544073599451593	33.983175380683456	30.752931026750986	27.10305925196844	23.735623720849585	24.95976002491757	48.55439130273942	31.829775466491608	48.55439130273942	36.03330512373319	27.594681124084644	47.625568592993694	60.567356527739314	96.19107413437379	-11.570093395766666	-3.5437926056570888	-7.667276957510527	-11.10637873874239	-7.8761343848099195	3.367435531118854	-23.594631277821847	16.72461583624781	-23.594631277821847	-11.073545098815622	-2.634921099167073	13.4	19.621628272097567	18.29652553995092	15.708884073193296	15.631969207019312	73.43358170404359	0.018615426434623487
 archi-vowels-JSP.wav	é	9	7.295	156.0806289622386	366.188	1866.162	2554.85	27.439790742110343	36.99236192862322	31.890746128153214	29.403655356539915	27.41608272096672	26.992724624056226	29.24707684193397	25.956592703895375	29.216949987510308	47.81683683370914	27.322042777890722	47.81683683370914	29.24707684193397	22.896817445303967	45.89217793379752	61.379153955708176	101.36496852208234	-9.552571186512875	5.101615800470004	-1.9638646144295713	0.023708021143622915	0.4470661180541171	3.2904841380385967	-18.59988684619883	20.494794055818417	-18.59988684619883	-0.030126854423663474	6.320132542206341	0	6.507036067190252	6.141548532186771	5.57696013711838	5.499048151168601	72.17203057412061	0.02379132385756826
archi-vowels-JSP.wav	é	10	7.891	--undefined--	440.425	1881.042	2351.428	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	0	0	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	17.792	12.180247647009999	13.112668630963725	11.965752889137992	11.927358459893187	64.78705671411012	0.020665621705684235
 archi-vowels-JSP.wav	é	10	7.917	--undefined--	442.051	1813.732	2294.682	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	0	0	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	23.165	18.201097863085415	19.106720183837513	15.47223865454301	15.391227916052781	68.3885751231245	0.00669308622660484
