file	label	intervaldID	t	f0	F1	F2	F3	H1c	H2c	H4c	A1c	A2c	A3c	H2Ku	H5Ku	H1u	H2u	H4u	A1u	A2u	A3u	B1	B2	B3	H1H2c	H2H4c	H1A1c	H1A2c	H1A3c	H2KH5Ku	H1H2u	H2H4u	H1A1u	H1A2u	H1A3u	CPP	HNR05	HNR15	HNR25	HNR35	intensity	soe
 archi-vowels-HDK.wav	á	4	3.13	248.82695447786918	971.025	1754.973	3246.187	32.043131526682856	21.47395608818235	32.75576894733907	30.376037287103465	33.6299525588178	43.661711581845665	52.207278059766864	22.332399938772266	32.809218466724	24.84451850233615	58.43163571322265	58.43163571322265	54.414112050719865	40.3915185204064	55.507668166192126	71.4095140513565	201.221624226959	10.569175438500505	-11.28181285915672	1.6670942395793915	-1.5868210321349423	-11.61858005516281	29.874878120994598	7.964699964387847	-33.5871172108865	-25.62241724649865	-21.604893583995867	-7.582300053682403	26.792	21.502403263528663	25.35036088914774	22.071868727641757	21.445646164302087	88.86133566035173	0.036435405083631606
 archi-vowels-HDK.wav	á	4	3.185	238.58269670372647	929.176	1869.603	3230.808	38.906624455260086	34.70693515765289	29.972180905173346	27.303865908322063	30.856414939247163	36.78957314035814	49.20017456428219	14.939738697971212	39.64125843428262	37.946262561277834	54.4979975087064	54.4979975087064	49.20017456428219	34.719226974671614	54.04821542356892	75.0118363280032	195.01596995888386	4.199689297607193	4.734754252479547	11.602758546938023	8.050209516012924	2.11705131490195	34.260435866310985	1.6949958730047854	-16.551734947428564	-14.856739074423778	-9.558916129999574	4.922031459611006	16.152	19.67672090724438	16.830125095360412	14.458705688959018	14.067067639544174	84.66603528604335	0.05214689325761452
 archi-vowels-HDK.wav	á	4	3.239	228.082480123569	830.078	1878.635	3305.776	25.42419914362673	27.591716904330994	13.227782552405529	6.283341261501377	4.260894214962512	20.075296930130143	20.17889845030874	-1.2021836495519058	26.233967815065846	31.23263063240751	28.810499176942713	32.216732261092865	20.17889845030874	15.027828629889786	52.22397458605921	73.72815149756553	199.2253840971271	-2.167517760704264	14.363934351925465	19.140857882125353	21.163304928664218	5.3489022134965865	21.381082099860645	-4.998662817341664	2.422131455464797	-5.982764446027019	6.055069364757106	11.20613918517606	0	7.825093659465122	3.997809428144275	2.933384095824029	2.864853030304742	66.98281691361446	0.012903585498073458
archi-vowels-HDK.wav	á	5	4.123	232.65658635746584	765.498	1429.735	3011.3	33.01955863796842	39.85785420412623	22.63817410795504	17.36755006234147	0.14373142402295613	21.739667354204684	12.203721233037728	-15.993728120596195	34.092249220792596	44.81578877580353	33.748017996051836	43.628578533131794	19.970945365585152	13.243579107626097	52.298429090050846	58.99555047722761	167.76483065448912	-6.838295566157804	17.219680096171185	15.652008575626954	32.87582721394547	11.279891283763739	28.19744935363392	-10.723539555010937	11.067770779751697	-9.536329312339198	14.121303855207444	20.8486701131665	25.328	20.581384053239226	6.175196713247507	6.151645634932836	6.13558647745418	76.66945038140072	0.10966577156149222
 archi-vowels-HDK.wav	á	5	4.164	227.26758755087596	893.621	1682.088	3099.24	33.396506144154145	36.89903543783889	21.808648547627953	20.5630409595729	26.430280660161745	38.08308580258989	31.11677787164522	7.126883156700284	34.13679728286836	40.1526285963195	48.08285288476144	48.08285288476144	46.60846966051142	34.96572358930882	52.511695109153514	65.36371347574794	175.38286233250048	-3.502529293684745	15.090386890210937	12.833465184581247	6.9662254839924	-4.686579658435747	23.989894714944935	-6.0158313134511445	-7.930224288441934	-13.946055601893079	-12.47167237764306	-0.828926306440465	29.881	20.006994701993793	16.155500589891474	15.341870256425825	14.715627838801646	79.60150091641003	0.06640125690216962
 archi-vowels-HDK.wav	á	5	4.204	221.10859011232876	942.058	1742.662	3108.022	32.769557626169345	34.97386216321337	29.85686329155689	22.00086161328076	26.524063326750607	42.64889162635944	47.26195699100036	14.261996021370555	33.40255020524769	37.71152790495213	50.17717284460373	50.17717284460373	47.26195699100036	41.39299950831316	52.061103171410046	66.7040587207473	173.92792071074496	-2.204304537044024	5.116998871656477	10.768696012888583	6.245494299418738	-9.879334000190099	32.999960969629804	-4.308977699704435	-12.465644939651604	-16.77462263935604	-13.859406785752668	-7.990449303065468	27.201	24.179882538753294	21.940234717591647	21.305038897342552	20.89656104610105	80.46039954962046	0.0953128855947716
 archi-vowels-HDK.wav	á	5	4.244	219.39960248671397	920.682	1725.796	3148.501	33.03841557731547	34.865746349837444	28.14306302584081	22.269727315428305	26.562009662163426	38.76686590005217	45.88245959173361	14.786900904208213	33.68750386513275	37.681218861913386	50.206780674514036	50.206780674514036	47.00974287716785	36.19488634807765	51.73985781683666	65.80123170199597	177.69183121043318	-1.8273307725219752	6.722683323996634	10.768688261887164	6.476405915152043	-5.728450322736698	31.095558687525394	-3.993714996780639	-12.52556181260065	-16.51927680938129	-13.322239012035105	-2.507382482944905	28.062	28.248121973103796	24.63568796297104	20.417898046823836	19.78425528436801	80.4750954981087	0.09583591881059822
 archi-vowels-HDK.wav	á	5	4.285	214.42084681520015	1001.812	1669.657	3299.608	33.01345247862686	33.15417848745389	26.459252780937607	15.030282814806771	16.976731210058848	27.79158507218868	31.219289322833944	4.807770190687305	33.56532977243808	35.50449889457508	40.47080781736138	44.69023714993628	40.5078288971736	23.763301110774936	51.6127928122704	63.06129371296402	192.45384080306258	-0.14072600882703057	6.694925706516283	17.98316966382009	16.036721268568012	5.221867406438179	26.41151913214664	-1.9391691221369953	-4.966308922786304	-11.124907377498197	-6.9424991247355194	9.802028661663147	19.458	26.568596474238532	12.9408589750086	11.903971448922325	11.746133405854213	76.35065681677231	0.09316777279568719
archi-vowels-HDK.wav	á	6	4.86	233.73542470161257	644.68	1193.412	3093.746	36.934673984712894	37.45508660369898	28.822990309389922	13.366392603627176	2.055444463922001	13.945798246308698	-2.6811221717282274	-14.40349591204116	38.49247386341965	45.30688155054604	36.187267962471935	38.37771175607528	21.054171910267627	-2.846572536739145	51.21269165838116	55.457243310507984	177.30240065834883	-0.5204126189860858	8.632096294309058	23.56828138108572	34.879229520790894	22.988875738404197	11.722373740312932	-6.814407687126391	9.119613588074102	0.11476210734436876	17.43830195315202	41.33904640015879	27.064	17.926082067441126	17.66365042853965	17.653310839110766	17.64693345464838	74.60318944571793	0.09403837208280617
 archi-vowels-HDK.wav	á	6	4.907	222.17017344851155	820.217	1541.688	3059.868	35.56659500995883	34.13858368363	26.955228222311668	22.335009170205062	19.382059031649575	30.246657235040395	25.9810496208164	2.395729489203404	36.409619394592106	37.899707402778986	45.10347931214889	49.2916663896968	39.53091377469185	24.175041702467706	51.47176323713215	60.27723472905826	169.09810697919454	1.4280113263288285	7.183355461318335	13.23158583975377	16.184535978309256	5.3199377749184364	23.585320131612995	-1.4900880081868806	-7.203771909369905	-12.882046995104695	-3.121294380099741	12.2345776921244	29.98	9.85887295742643	12.910179709398799	12.781819698807123	12.610362323944077	79.85945990828495	0.09036354920372225
 archi-vowels-HDK.wav	á	6	4.954	216.15375471151424	879.497	1649.226	3091.103	34.103267447671854	37.51122396877123	25.186995520473452	23.877829483478592	23.834519352406204	33.23322075045351	33.82302965243306	-3.479321361859909	34.794454050050966	40.527126688772405	51.51685444359667	51.51685444359667	44.301233195442755	29.68412104753859	51.126995582330885	62.63196917186267	170.14733028005085	-3.407956521099379	12.32422844829778	10.225437964193262	10.26874809526565	0.870046697218342	37.30235101429297	-5.732672638721439	-10.989727754824266	-16.722400393545705	-9.50677914539179	5.110333002512377	27.578	33.90613815106958	19.881815698539874	18.458146840432953	18.10665341979963	80.90357273550708	0.0897271023339036
 archi-vowels-HDK.wav	á	6	5	205.86131304899084	892.934	1636.094	3062.524	30.516431911378838	30.230576585683856	29.309850008452944	19.709359803646606	23.74846978031612	37.819102977694	34.27047088420731	12.053690910638476	31.12915030661586	32.872038415978295	47.83975915999807	47.83975915999807	44.97785322584578	35.041807566530736	49.99471098456386	60.739659039732224	163.1381565651851	0.28585532569498184	0.9207265772309121	10.807072107732232	6.767962131062717	-7.302671066315163	22.216779973568837	-1.7428881093624362	-14.967720744019772	-16.710608853382208	-13.848702919229918	-3.9126572599148766	22.138	17.024724086865383	13.745319956419877	13.485398104300009	13.405516725005015	78.7796207619233	0.05333004372222237
 archi-vowels-HDK.wav	á	6	5.047	202.39692929089009	976.49	1632.678	3247.897	31.49751467143044	32.76924173109859	31.608353616432268	14.405907391888146	19.68794113496861	30.00760309300209	33.53164691414566	4.9331598067807425	32.01352621194312	34.957463742328166	44.08013611951874	44.08013611951874	43.34656579775411	25.997539501095286	50.04077863721284	60.14028890778747	181.47937084611462	-1.271727059668148	1.1608881146663208	17.091607279542295	11.80957353646183	1.4899115784283516	28.598487107364917	-2.9439375303850426	-9.122672377190575	-12.066609907575618	-11.333039585810987	6.015986710847837	0	28.195343967140232	14.21129647794552	13.11326696813845	12.716635383605164	75.90511589955817	0.05991946938868459
archi-vowels-HDK.wav	áˤ	7	5.518	250.68113015914514	824.187	1478.352	2766.86	34.23969061660038	27.56890749453281	40.2683631761624	25.11659661276906	16.844906688534365	35.81018680759321	41.211357104102206	-0.6809589825864126	35.33434795555613	32.625099512057965	51.91034985157629	51.91034985157629	37.46791690308698	33.35614673662648	54.81789850303981	62.47947761080853	147.82224604888447	6.670783122067569	-12.699455681629594	9.123094003831316	17.394783928066012	-1.5704961909928343	41.892316086688616	2.7092484434981685	-19.285250339518328	-16.57600189602016	-2.133568947530847	1.9782012189296552	25.004	26.091966000596685	25.69681626730491	23.056126686072083	22.510975355133084	83.41545245953489	0.07659234713972986
 archi-vowels-HDK.wav	áˤ	7	5.574	250.32471608971366	910.874	1730.577	2994.301	32.90693505134267	27.87002192199372	32.75674628551342	22.384392795889525	29.6851050821462	25.968358277697643	48.95541359184843	-5.692254410644732	33.77195104781172	31.745147195791887	49.55556909717988	49.55556909717988	49.218184236362646	25.28936676900464	55.32261797136086	70.62593140362729	172.38908767052718	5.0369131293489495	-4.886724363519701	10.522542255453146	3.2218299691964702	6.938576773645028	54.64766800249316	2.0268038520198317	-17.81042190138799	-15.783618049368158	-15.446233188550927	8.482584278807078	27.796	37.36228130557685	30.349460780686627	28.112780357780785	27.529780585358527	82.86415458155605	0.05970705926624185
 archi-vowels-HDK.wav	áˤ	7	5.63	238.10283122385005	936.447	1722.211	2948.507	34.72653779814559	33.85299011198049	18.96644278145348	17.718796959873558	27.437569969716563	34.95624216865987	47.9889556297949	-0.0195999358257313	35.47431771590281	37.138188887574344	45.56206427970878	45.56206427970878	47.9889556297949	35.72881037903122	54.03404605712628	68.46168195630389	162.91145156326226	0.8735476861651037	14.886547330527009	17.007740838272035	7.28896782842903	-0.22970437051427695	48.00855556562063	-1.6638711716715378	-8.423875392134434	-10.087746563805972	-12.514637913892095	-0.254492663128417	25.729	27.276407717740916	10.692128167927251	11.09667522600449	10.699104683405665	82.32650481016849	0.05619560216069086
 archi-vowels-HDK.wav	áˤ	7	5.686	196.315364461008	989.681	1759.212	2781.351	30.060408353326768	32.63894462967521	33.28214519441727	20.384929272697633	27.392093464513948	23.86944706163794	46.9821801753885	-2.5231890633510994	30.518094422061974	34.570189403927564	43.79234477151239	49.75045158892353	49.62548735157334	30.339596551447187	49.393263533317196	63.57042319592137	132.08365507326732	-2.5785362763484407	-0.6432005647420596	9.675479080629135	2.6683148888128194	6.190961291688829	49.5053692387396	-4.05209498186559	-9.222155367584826	-19.232357166861558	-19.107392929511366	0.1784978706147875	21.985	5.912953650653434	10.401456823360073	8.171468913009258	8.042035742758046	80.16927183171298	0.05381736515534102
 archi-vowels-HDK.wav	áˤ	7	5.742	--undefined--	839.645	1838.758	3123.138	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	0	0	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	0	0.02250469621226226	-0.8456983924554409	-0.6397313807281031	-1.232494627294494	64.09971113483147	0.012005056671680355
archi-vowels-HDK.wav	áˤ	8	6.443	239.3261910527531	887.977	1639.424	2830.164	32.03886112981859	33.267713820588845	29.957257782154365	21.412883044015253	25.746551362180895	33.76346461955221	35.505774460730365	8.367723833250242	32.88021719157526	37.015478667312294	48.78737455000446	48.78737455000446	46.135372393255444	34.375371722762	53.89397270428394	65.62496322283494	150.75859519374967	-1.2288526907702533	3.3104560384344808	10.62597808580334	6.292309767637697	-1.7246034897336173	27.138050627480123	-4.135261475737032	-11.771895882692164	-15.907157358429195	-13.255155201680182	-1.495154531186735	26.03	26.94603303233012	24.84996715401099	23.381065319290467	22.030909129883792	80.60052795603488	0.06148217228640333
 archi-vowels-HDK.wav	áˤ	8	6.49	235.18775166700584	928.566	1744.3	2918.311	32.09835617025276	32.03274949567981	24.809606846132763	24.029539711900874	26.147130043482345	32.78639191754269	45.36897466378713	8.272813246253214	32.83322901851194	35.25956962010123	51.71230596731214	51.71230596731214	46.23801099866328	34.343580615955666	53.64455885143468	68.89891443661375	158.64138357227216	0.06560667457294755	7.2231426495470465	8.068816458351883	5.951226126770411	-0.6880357472899306	37.096161417533914	-2.4263406015892883	-16.45273634721091	-18.879076948800197	-13.404781980151334	-1.510351597443723	27.193	27.777351526990692	26.88140704770315	23.451068040334754	22.772692970051175	81.87485058430327	0.06090231025878999
 archi-vowels-HDK.wav	áˤ	8	6.537	225.4234322413038	890.145	1797.268	2823.754	32.854154510199635	35.928343809054994	21.532547610769726	20.776297471175425	32.702343483465015	27.643832608073346	51.26792474231819	9.391252718380454	33.56709171278753	39.062444245327505	47.86647998605002	47.86647998605002	51.26792474231819	31.224884415517288	52.27521192353692	69.59622380980323	145.54958980568895	-3.0741892988553587	14.395796198285268	12.07785703902421	0.1518110267346202	5.210321902126289	41.87667202393774	-5.495352532539975	-8.804035740722512	-14.299388273262487	-17.700833029530664	2.3422072972702423	28.175	23.51076908315725	18.448774382731678	17.729266459694987	17.54882702643649	81.77510905686965	0.05180663118068837
 archi-vowels-HDK.wav	áˤ	8	6.583	213.13609627970226	914.484	1772.338	2626.836	32.67612345653744	37.17976920536428	29.505601573619987	21.00676595959404	24.244768839076702	15.220462775766265	44.01581976625838	3.128960331265971	33.28755918348432	39.822506492435316	48.79565760714741	48.79565760714741	44.01581976625838	23.302358347398386	50.968169465022335	66.65897526358721	123.06379484903695	-4.503645748826841	7.674167631744293	11.669357496943398	8.431354617460737	17.455660680771174	40.88685943499241	-6.534947308950997	-8.973151114712095	-15.508098423663093	-10.728260582774062	9.985200836085934	24.053	24.649361838971352	14.15219392060169	11.288727898117106	11.137933990997343	78.20201316975431	0.08409025533092201
 archi-vowels-HDK.wav	áˤ	8	6.63	191.00957688758314	804.834	1877.064	3010.848	34.61453955821578	15.26868821520819	-6.838147313313129	-0.22340321571394384	12.37676613375541	18.790257239375368	28.401592246698417	5.981998702440699	35.20789507014525	17.848740226652748	13.579540477481508	26.096450775383296	28.401592246698417	18.851235227768097	47.74978987470416	67.55854752869068	152.2846803761026	19.345851343007592	22.10683552852132	34.837942773929726	22.23777342446037	15.824282318840414	22.41959354425772	17.3591548434925	4.269199749171239	9.111444294761952	6.806302823446831	16.35665984237715	0	9.056927953771462	2.2263019417981624	0.9874531284250527	0.7311911946342429	65.38056806182223	0.0712782711252976
archi-vowels-HDK.wav	áˤ	9	7.391	246.8618921448756	810.38	1714.051	2883.336	33.95494577050786	25.78541059266753	35.413251882993855	26.804416714551675	30.07917216894056	35.0220627321127	44.58839652380826	17.015326676180727	34.981009652342514	30.54838691347154	45.131036207207025	52.50438387888533	47.19195907949951	33.9403845592437	54.27782872045609	69.44817281840277	158.91238797299374	8.16953517784033	-9.627841290326323	7.150529055956188	3.875773601567303	-1.0671169616048388	27.57306984762753	4.432622738870975	-14.582649293735486	-17.523374226542813	-12.210949427156997	1.040625093098818	24.764	22.315307666851982	18.251804214775476	15.923290412689878	15.413104012431758	82.47232083536011	0.12215875330526671
