file	label	intervaldID	t	f0	F1	F2	F3	H1c	H2c	H4c	A1c	A2c	A3c	H2Ku	H5Ku	H1u	H2u	H4u	A1u	A2u	A3u	B1	B2	B3	H1H2c	H2H4c	H1A1c	H1A2c	H1A3c	H2KH5Ku	H1H2u	H2H4u	H1A1u	H1A2u	H1A3u	CPP	HNR05	HNR15	HNR25	HNR35	intensity	soe
archi-vowels-HDK.wav	á	6	4.86	233.73542470161257	643.307	3140.689	4189.959	37.2201586754427	38.66496565389107	36.30606975768782	21.783852286320176	-0.6506449277510988	15.298956150693456	-2.6811221717282274	-14.40349591204116	38.49247386341965	45.30688155054604	36.187267962471935	44.16125073895146	-2.846572536739145	8.201566449802572	51.19525842757111	182.6009814005406	316.8050716289589	-1.4448069784483764	2.3588958962032507	15.436306389122521	37.87080360319379	21.92120252474924	11.722373740312932	-6.814407687126391	9.119613588074102	-5.668776875531812	41.33904640015879	30.290907413617077	27.064	17.926082067441126	17.66365042853965	17.653310839110766	17.64693345464838	74.60318944571793	0.09403837208280617
 archi-vowels-HDK.wav	á	6	4.907	222.17017344851155	818.088	3052.529	4148.998	35.699068119457195	34.68665173007358	29.957250851189865	24.594722508758682	20.984708773539506	32.42600052521337	25.9810496208164	2.395729489203404	36.409619394592106	37.899707402778986	45.10347931214889	49.2916663896968	24.175041702467706	29.380208844217087	51.45792258577827	168.30452177859848	302.94688088401546	1.0124163893836169	4.7294008788837125	11.104345610698513	14.71435934591769	3.2730675942438268	23.585320131612995	-1.4900880081868806	-7.203771909369905	-12.882046995104695	12.2345776921244	7.029410550375019	29.98	9.85887295742643	12.910179709398799	12.781819698807123	12.610362323944077	79.85945990828495	0.09036354920372225
 archi-vowels-HDK.wav	á	6	4.954	216.15375471151424	907.248	1667.789	3059.377	34.140022685090315	37.68930948903643	29.373162395113443	23.492802918428325	22.05325468374129	31.843353230209118	33.82302965243306	-3.479321361859909	34.794454050050966	40.527126688772405	51.51685444359667	51.51685444359667	43.01928120078828	29.68412104753859	51.283039085589614	63.24954117700505	166.74483914183756	-3.549286803946117	8.31614709392299	10.64721976666199	12.086768001349025	2.2966694548811972	37.30235101429297	-5.732672638721439	-10.989727754824266	-16.722400393545705	-8.224827150737312	5.110333002512377	27.578	33.90613815106958	19.881815698539874	18.458146840432953	18.10665341979963	80.90357273550708	0.0897271023339036
 archi-vowels-HDK.wav	á	6	5	205.86131304899084	898.65	1640.516	3064.646	30.523334051195004	30.263229771264353	29.857538244301317	19.631966162773118	23.65329451394763	37.66759959406014	34.27047088420731	12.053690910638476	31.12915030661586	32.872038415978295	47.83975915999807	47.83975915999807	44.97785322584578	35.041807566530736	50.026005418593975	60.87804051798362	163.35962457019846	0.2601042799306512	0.4056915269630359	10.891367888421886	6.870039537247376	-7.1442655428651385	22.216779973568837	-1.7428881093624362	-14.967720744019772	-16.710608853382208	-13.848702919229918	-3.9126572599148766	22.138	17.024724086865383	13.745319956419877	13.485398104300009	13.405516725005015	78.7796207619233	0.05333004372222237
 archi-vowels-HDK.wav	á	6	5.047	202.39692929089009	966.83	1629.448	3266.987	31.489175037345483	32.73090026651178	31.2166235939979	14.559245553081201	19.905262681413724	30.533762435558277	33.53164691414566	4.9331598067807425	32.01352621194312	34.957463742328166	44.08013611951874	44.08013611951874	43.34656579775411	25.997539501095286	49.98738362291296	60.04138937590376	183.55659903578353	-1.241725229166299	1.5142766725138799	16.92992948426428	11.583912355931758	0.9554126017872058	28.598487107364917	-2.9439375303850426	-9.122672377190575	-12.066609907575618	-11.333039585810987	6.015986710847837	0	28.195343967140232	14.21129647794552	13.11326696813845	12.716635383605164	75.90511589955817	0.05991946938868459
archi-vowels-HDK.wav	áˤ	7	5.518	250.68113015914514	839.351	2806.553	4014.71	34.45474445389386	28.525899212252437	43.42690565393994	27.388503888882358	27.97365650001378	31.815115273893664	41.211357104102206	-0.6809589825864126	35.33434795555613	32.625099512057965	51.91034985157629	51.91034985157629	33.35614673662648	27.68361902749232	54.919600823319385	151.98006308349335	302.87423648539544	5.928845241641422	-14.901006441687503	7.066240565011501	6.481087953880078	2.6396291800001954	41.892316086688616	2.7092484434981685	-19.285250339518328	-16.57600189602016	1.9782012189296552	7.650728928063813	25.004	26.091966000596685	25.69681626730491	23.056126686072083	22.510975355133084	83.41545245953489	0.07659234713972986
 archi-vowels-HDK.wav	áˤ	7	5.574	250.32471608971366	922.506	2996.452	4121.1	33.047340676444854	28.475684418507562	34.01828955561265	24.23460061421489	19.863147981096745	27.284040312888475	48.95541359184843	-5.692254410644732	33.77195104781172	31.745147195791887	49.55556909717988	49.55556909717988	25.28936676900464	25.61335469475154	55.392236426886825	172.63197344507896	318.09683286698385	4.571656257937292	-5.542605137105085	8.812740062229963	13.18419269534811	5.763300363556379	54.64766800249316	2.0268038520198317	-17.81042190138799	-15.783618049368158	8.482584278807078	8.15859635306018	27.796	37.36228130557685	30.349460780686627	28.112780357780785	27.529780585358527	82.86415458155605	0.05970705926624185
 archi-vowels-HDK.wav	áˤ	7	5.63	238.10283122385005	974.075	2873.48	4119.558	34.87938846879775	34.52650667273656	21.487701871940647	19.392077262912412	27.876407429812083	24.30053325921313	47.9889556297949	-0.0195999358257313	35.47431771590281	37.138188887574344	45.56206427970878	45.56206427970878	35.72881037903122	22.406611714489326	54.25626673874484	154.88932592177107	309.60898208812256	0.3528817960611903	13.038804800795912	15.487311205885337	7.002981038985666	10.57885520958462	48.00855556562063	-1.6638711716715378	-8.423875392134434	-10.087746563805972	-0.254492663128417	13.06770600141348	25.729	27.276407717740916	10.692128167927251	11.09667522600449	10.699104683405665	82.32650481016849	0.05619560216069086
 archi-vowels-HDK.wav	áˤ	7	5.686	196.315364461008	1015.733	2803.678	4113.704	30.144456640071514	32.99195441285072	35.20569294170394	22.264509865685653	20.148698362724595	18.65028184588381	46.9821801753885	-2.5231890633510994	30.518094422061974	34.570189403927564	43.79234477151239	49.75045158892353	30.339596551447187	17.628760635746964	49.542159253337736	134.15728731438753	280.60272449128735	-2.847497772779203	-2.21373852885322	7.879946774385861	9.99575827734692	11.494174794187703	49.5053692387396	-4.05209498186559	-9.222155367584826	-19.232357166861558	0.1784978706147875	12.88933378631501	21.985	5.912953650653434	10.401456823360073	8.171468913009258	8.042035742758046	80.16927183171298	0.05381736515534102
 archi-vowels-HDK.wav	áˤ	7	5.742	--undefined--	855.258	2960.721	4021.866	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	0	0	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	0	0.02250469621226226	-0.8456983924554409	-0.6397313807281031	-1.232494627294494	64.09971113483147	0.012005056671680355
