file	label	intervaldID	t	f0	F1	F2	F3	H1c	H2c	H4c	A1c	A2c	A3c	H2Ku	H5Ku	H1u	H2u	H4u	A1u	A2u	A3u	B1	B2	B3	H1H2c	H2H4c	H1A1c	H1A2c	H1A3c	H2KH5Ku	H1H2u	H2H4u	H1A1u	H1A2u	H1A3u	CPP	HNR05	HNR15	HNR25	HNR35	intensity	soe
archi-phon-2006-PSX-1-vowels.wav	í	1	7.13	246.82514325355262	451.239	2717.048	3503.365	42.795627893533236	27.671817916688145	29.75308518898986	21.304973530950416	34.88591302878845	32.16017727645179	5.015407163584599	18.747327100768008	45.91569772382559	40.8613347969371	19.457666364193642	40.8613347969371	29.85390791397275	24.40423921941004	48.99235022376301	141.5347723351081	232.08485302235707	15.123809976845092	-2.081267272301716	21.49065436258282	7.909714864744785	10.635450617081446	-13.73191993718341	5.054362926888487	21.40366843274346	5.054362926888487	16.061789809852836	21.511458504415547	25.566	33.609793930039544	32.83095695913614	32.27084640606079	24.496545098204674	75.77435747441649	0.07304290901632196
archi-phon-2006-PSX-1-vowels.wav	í	1	7.135	247.38154519778874	446.498	2706.965	3400.31	42.870694215709065	28.634796523791525	30.78465746863445	21.379963829946423	32.359603966117305	31.838770616906025	6.371339145329726	17.188591207155962	46.085206791720154	40.80229446477108	20.225701618116844	40.80229446477108	27.224278094518674	25.798282033027164	49.2157031678289	140.68843081449418	219.43008703642892	14.23589769191754	-2.1498609448429242	21.490730385762642	10.51109024959176	11.03192359880304	-10.817252061826236	5.282912326949074	20.576592846654236	5.282912326949074	18.86092869720148	20.28692475869299	25.397	29.137748062371603	28.309971756694637	28.199754773736547	23.261413986317216	75.85612364417318	0.07329456086788953
archi-phon-2006-PSX-1-vowels.wav	í	1	7.14	247.74633187266096	446.234	2666.04	3347.528	43.212030176212906	27.616839156564513	30.563553277256215	20.22138023577771	31.461241174760346	31.63769322711086	7.2796691087583145	13.578808689735354	46.44449889862095	39.63729749234606	20.00537551631084	39.63729749234606	26.696832966931957	25.9868814248029	49.26423717794928	136.72425439560692	213.07739979947607	15.595191019648393	-2.946714120691702	22.990649940435198	11.75078900145256	11.574336949102047	-6.299139580977039	6.807201406274892	19.63192197603522	6.807201406274892	19.747665931688992	20.45761747381805	25.623	21.111640855402793	20.258807159463768	20.10720843691653	19.260694599209117	75.87639605191043	0.07262176795200384
archi-phon-2006-PSX-1-vowels.wav	í	1	7.145	246.84243132698498	447.289	2622.398	3294.054	43.32015368772179	26.548854540945836	32.18164386389757	19.57154862874349	31.27614466369005	28.791983001257307	8.986940250615492	9.479449864573736	46.50980871704843	39.041231115822804	21.790515327633987	39.041231115822804	26.98987686860487	23.58126341655703	49.12925376374724	132.21292235362586	206.1430955366053	16.771299146775956	-5.632789322951734	23.748605058978303	12.044009024031741	14.528170686464485	-0.49250961395824433	7.4685776012256255	17.250715788188817	7.4685776012256255	19.51993184844356	22.9285453004914	21.73	21.348605930680158	21.057521293150828	20.294101247083493	18.686320971116658	75.84326546761167	0.07716848558426098
archi-phon-2006-PSX-1-vowels.wav	í	1	7.15	244.77547826572746	428.274	2564.785	3213.673	42.78422285965755	29.205210882862758	33.094836718690246	20.208383666634184	31.816811683940585	30.35243337803543	11.116593496928983	8.890048985867892	46.24457434888719	39.16252904778505	21.987717462905884	39.16252904778505	27.357004642473683	25.14973811493364	49.86881563494084	126.19112724023732	195.61481320951034	13.579011976794789	-3.8896258358274878	22.575839193023363	10.967411175716961	12.431789481622118	2.226544511061091	7.082045301102141	17.174811584879166	7.082045301102141	18.887569706413508	21.09483623395355	23.477	26.27604790889918	27.070653158912656	25.70346891838718	23.60215276421616	75.79530069086579	0.07626319392329835
archi-phon-2006-PSX-1-vowels.wav	í	1	7.155	242.28063565575772	417.069	2483.125	3142.551	42.72199592166706	30.781843703385785	33.5687469617693	21.07406334060188	32.33442017715773	28.47863304515596	14.92981574465567	11.796667352518345	46.318369059243985	39.70938243595261	22.182260362770073	39.70938243595261	28.259955088897236	22.952535820190732	50.40684339723968	118.14529329735113	186.2554362113549	11.940152218281273	-2.7869032583835143	21.647932581065177	10.387575744509327	14.2433628765111	3.1331483921373255	6.608986623291372	17.52712207318254	6.608986623291372	18.05841397034675	23.365833239053252	24.729	29.700480822539372	29.411774033363763	24.923642018968707	22.975080360603236	75.79526910233392	0.0781771368675605
archi-phon-2006-PSX-1-vowels.wav	í	1	7.16	238.63642531728868	418.374	2410.76	3068.743	42.80878471011329	31.041307933417674	32.46465537673906	22.357574232104852	29.826585228396564	23.386960156491046	18.235761630284443	10.708913156027464	46.25589235452645	41.12296868304092	21.513415492478725	41.12296868304092	26.607615417023737	18.318537242861073	49.90696952170169	111.03796645243634	176.393012872518	11.767476776695613	-1.4233474433213864	20.451210478008434	12.982199481716723	19.42182455362224	7.52684847425698	5.1329236714855355	19.609553190562192	5.1329236714855355	19.648276937502715	27.93735511166538	19.405	24.881554486800162	24.685533308640547	21.52185466370941	19.806650404622147	75.91607533818446	0.0782270337452182
archi-phon-2006-PSX-1-vowels.wav	í	2	8.308	268.10393564876426	423.408	2601.983	3286.14	27.53177588637657	27.16149890859572	20.947789471339345	16.66427337874168	30.53812534373712	25.819583395928	4.219432271005655	8.610127532913127	31.981082422367805	31.72776047520735	7.947497478693153	35.027647799000846	25.09025391736263	19.064871279423826	52.717459239655234	136.1910240094577	214.5290167861695	0.370276977780847	6.213709437256377	10.867502507634889	-3.006349457360553	1.7121924904485688	-4.390695261907473	0.25332194716045464	23.780262996514196	-3.0465653766330405	6.8908285050051745	12.916211142943979	11.773	4.437743097041425	0.6506556865568744	0.6463126682802055	3.711142992107051	62.716063622021906	0.01404714723443098
archi-phon-2006-PSX-1-vowels.wav	í	2	8.313	259.1898632404743	396.746	2602.459	3316.362	31.634761601669787	19.410205446381035	7.177618179663341	10.220403801565666	20.80281166470546	20.149072962235223	-3.1609676796933694	0.1622207915404136	36.424210321039475	22.604720596227818	-6.573403821164013	27.745529795822854	14.358474095377424	11.779544515628864	54.2565700926786	133.75034082473442	214.37887711989046	12.224556155288752	12.232587266717694	21.41435780010412	10.831949936964328	11.485688639434564	-3.323188471233783	13.819489724811657	29.17812441739183	8.67868052521662	22.06573622566205	24.64466580541061	11.594	2.2304888743798488	2.5449294605233392	2.5288198559293913	4.442590029801244	65.00357660659807	0.014585631091720605
archi-phon-2006-PSX-1-vowels.wav	í	2	8.318	245.0378157298038	420.358	2606.214	3410.965	33.1661736876613	20.713079670313732	15.903478675925552	11.763920322415725	18.963777729563336	16.98253578684033	0.7300573518613245	6.49807236706958	36.7874523936257	29.41879497448526	4.332918685424066	30.44005787955356	13.763585294875426	8.039814741332513	50.45035598491183	130.15684473490953	219.64769951889994	12.453094017347567	4.80960099438818	21.402253365245574	14.202395958097963	16.18363790082097	-5.768015015208255	7.36865741914044	25.085876289061193	6.347394514072139	23.023867098750273	28.747637652293186	16.803	6.448259742084867	6.084583436596107	6.050567603639172	5.733790462583761	66.89070039884197	0.023572200035890403
