file	label	intervaldID	t	f0	F1	F2	F3	H1c	H2c	H4c	A1c	A2c	A3c	H2Ku	H5Ku	H1u	H2u	H4u	A1u	A2u	A3u	B1	B2	B3	H1H2c	H2H4c	H1A1c	H1A2c	H1A3c	H2KH5Ku	H1H2u	H2H4u	H1A1u	H1A2u	H1A3u	CPP	HNR05	HNR15	HNR25	HNR35	intensity	soe
 archi-vowels-PSX.wav	áˤ	9	7.01	238.67719773058099	721.978	1769.543	2258.76	37.677509297025196	35.468568396605335	24.99561695332505	23.656619715096937	15.393762940781073	17.533856814023736	30.057466482480947	-2.8819390089984576	38.839145746700524	41.082377048820376	30.47532532457861	48.00895265911596	29.50231814515164	30.057466482480947	52.61854694806002	70.47148740034665	99.06002063621837	2.2089409004198615	10.472951443280284	14.020889581928259	22.283746356244123	20.14365248300146	32.939405491479405	-2.2432313021198524	10.607051724241767	-9.169806912415439	9.336827601548883	8.781679264219576	21.212	23.248930219163256	22.345967752814026	21.095004691822687	20.512174964404824	78.04992967235151	0.046623555138346026
 archi-vowels-PSX.wav	áˤ	9	7.067	249.20384193394426	739.198	1696.08	2295.51	38.081330214052215	34.871109243726636	27.787626500973943	24.377670102666777	19.339414880292622	19.893428962374113	34.6367483193417	-5.860100265684692	39.315602442133574	40.88304489858102	33.192786300518804	48.96032405669789	34.6367483193417	29.858469041660122	53.98561606114125	69.09831445581929	104.16871599169961	3.2102209703255795	7.083482742752693	13.703660111385439	18.741915333759593	18.187901251678102	40.49684858502639	-1.567442456447445	7.690258598062215	-9.644721614564318	4.678854122791876	9.457133400473452	22.233	26.929744059441912	29.49361687892342	25.019392432851557	24.299165990169445	78.90629787712	0.03420498160923626
 archi-vowels-PSX.wav	áˤ	9	7.123	252.45306336743687	731.129	1764.831	2292.646	36.551069206556114	36.30378654128013	21.158042038308878	22.424583105339654	20.053177531201513	16.785979886292438	34.22489538633813	-9.784316365757414	37.82972252079122	42.6281874739988	25.43760611788546	46.669870158778004	34.22489538633813	28.15772998909054	54.28553772827883	72.38392866411617	104.66454263973611	0.24728266527598208	15.145744502971255	14.12648610121646	16.4978916753546	19.765089320263677	44.009211752095545	-4.798464953207578	17.19058135611334	-8.840147637986782	3.604827134453089	9.671992531700681	23.745	28.966997098559535	28.88636228851523	22.660220174118496	22.552473628550466	77.60613559920361	0.044042123655774354
 archi-vowels-PSX.wav	áˤ	9	7.18	231.28742520695758	740.958	2019.76	2398.415	18.223231866372153	19.47675208781606	4.983367940206968	7.56481705866668	3.0502220710867647	-10.943903670236075	14.870250146274735	-22.753122436282926	19.226055770241082	24.211157162522014	12.027012257217635	31.929920642717867	14.870250146274735	4.394956700957965	51.93930908868938	81.78103609551363	108.25097934842847	-1.2535202214439067	14.493384147609092	10.658414807705473	15.173009795285388	29.167135536608228	37.623372582557664	-4.9851013922809315	12.184144905304379	-12.703864872476785	4.355805623966347	14.831099069283116	15.848	6.275739814293024	13.959409399993643	13.379208095114095	13.36514762086837	62.508905225746204	0.00578222737845778
archi-vowels-PSX.wav	áˤ	10	8.337	195.86687163135068	622.691	1752.779	2495.3	31.350323863901597	29.63383870100474	31.574863405383944	27.258485899373312	22.64137517602319	21.318022629471137	34.500822898977866	13.332570585722472	32.36112723931383	34.424612529346135	38.132675997704524	50.95551392701654	34.78974915954503	25.15311405175141	46.671374584928664	63.26098172389563	107.25118959585782	1.7164851628968556	-1.9410247043792026	4.091837964528285	8.708948687878408	10.03230123443046	21.168252313255394	-2.063485290032304	-3.7080634683583895	-18.59438668770271	-2.428621920231201	7.208013187562422	21.737	14.254730386642398	14.398527832422914	11.437787562503788	10.956604143178962	77.9499866447789	0.034187873953374755
 archi-vowels-PSX.wav	áˤ	10	8.395	222.00128322372169	676.552	1779.689	2405.564	38.92735703540535	26.882229925433165	32.43574121798004	25.40594520411924	20.547596519119296	22.68557458791792	33.522247586496064	-2.3868232266119302	40.049724329301135	32.29800955779046	37.71179102444166	49.36600837510618	33.522247586496064	30.34457227459923	50.256625494168944	68.32532079805061	106.59406232897733	12.045127109972185	-5.553511292546872	13.521411831286109	18.379760516286055	16.24178244748743	35.909070813107995	7.751714771510677	-5.413781466651201	-9.316284045805048	6.527476742805071	9.705152054701905	19.737	16.060382818079045	13.367592591438417	12.178522127241276	12.146072247786613	77.7391958845188	0.039236676338615724
 archi-vowels-PSX.wav	áˤ	10	8.454	248.16296259455373	734.885	1760.316	2324.203	36.536858305014064	28.859209627826136	21.24445517542108	22.52881485620763	21.019258469139032	18.539520737558213	35.43188381375254	-0.7023815894281171	37.7596055573932	34.82982751622497	26.230268961239197	46.920087961545896	35.43188381375254	29.07072941641117	53.826977537256106	71.53426707389617	106.20457331528192	7.677648677187928	7.614754452405055	14.008043448806433	15.517599835875032	17.99733756745585	36.134265403180656	2.929778041168234	8.59955855498577	-9.160482404152695	2.3277217436406588	8.688876140982032	20.791	26.170067966746494	19.05779320738976	16.105128298071712	16.01854025494289	76.67200871109266	0.031496077126672406
 archi-vowels-PSX.wav	áˤ	10	8.512	261.9353493249195	788.637	1795.452	2481.683	37.622060808752764	35.596660259070056	19.108644984140064	18.419484133580205	13.9529176424712	18.911164576425723	29.18533810747038	-6.180713757068654	38.82158549943672	41.39310238879506	25.035250154283627	43.300349094324666	29.18533810747038	27.10702110030686	55.867371645421606	75.21719110728056	123.03616998162154	2.0254005496827077	16.488015274929992	19.20257667517256	23.669143166281565	18.71089623232704	35.36605186453903	-2.5715168893583353	16.35785223451143	-4.478763594887944	9.636247391966343	11.714564399129863	21.186	22.141051631347498	21.367255106723174	18.51789012283583	18.324685215496444	72.40037778496367	0.03541741311851875
 archi-vowels-PSX.wav	áˤ	10	8.57	--undefined--	754.97	1733.311	2197.354	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	0	0	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	19.761	-1.2784369451994848	2.0888907114521085	2.345317585729726	2.3345798351608704	52.179000425262146	0.001795647832906075
archi-vowels-PSX.wav	é	11	9.585	208.7993315955117	440.332	2484.035	3254.149	34.099581575852696	30.986310876103815	23.73367256522368	28.16717451518447	29.806932685911942	33.225406687155825	11.108072272231793	12.491899312593961	36.35088309300852	48.205704346447966	16.51025096033992	48.205704346447966	27.339176070588564	26.929378527198544	45.39337320693331	109.66279254592236	184.91969435084926	3.113270699748881	7.252638310880133	5.9324070606682255	4.292648889940754	0.8741748886968708	-1.3838270403621689	-11.854821253439447	31.695453386108046	-11.854821253439447	9.011707022419955	9.421504565809975	25.261	11.88941560890504	11.267282128016081	10.8388286557844	9.784169293317111	75.70896427075425	0.04490825230407042
 archi-vowels-PSX.wav	é	11	9.609	206.69339065798826	424.367	2476.726	3286.099	36.84088788317242	32.73590832796346	34.06112392175389	31.944395712827028	32.010389235905535	39.27588841798423	17.71902708282028	20.28500206806647	39.226360283725185	51.525825288437005	26.185880717448985	51.525825288437005	28.999575266957716	31.6110758424431	46.022775111771146	108.53129576404723	187.53362299141725	4.104979555208963	-1.325215593790432	4.896492170345393	4.830498647266886	-2.435000534811806	-2.5659749852461893	-12.29946500471182	25.33994457098802	-12.29946500471182	10.226785016767469	7.6152844412820855	27.826	27.186140358537312	26.420225636259648	25.874474173056562	22.144237535221272	79.20168385361112	0.06947591979192268
 archi-vowels-PSX.wav	é	11	9.633	206.34055606221403	428.069	2480.544	3234.989	38.5756291185106	33.30791545919951	31.603657280945388	31.875892983056815	38.88774523438668	40.846701262706645	24.129418470245227	24.645498454902818	40.90697418847775	51.53579864640014	23.966477882931486	51.586313101592296	36.00052997545526	34.43776531358649	45.756954632405055	108.75067822338268	181.76131186347476	5.2677136593110845	1.7042581782541255	6.699736135453783	-0.3121161158760799	-2.2710721441960473	-0.5160799846575905	-10.628824457922391	27.569320763468653	-10.679338913114549	4.906444213022489	6.469208874891258	30.03	27.823488633179775	25.30194378393068	23.728457132089634	17.912467102402413	80.06041378225842	0.07146420741054303
 archi-vowels-PSX.wav	é	11	9.656	205.73579193386018	420.111	2445.003	3232.939	39.25133743890084	33.37363453288431	34.82848204310976	32.88390321783005	36.32885591238368	35.35404345304651	21.356670831242713	16.0932232179121	41.66609491968224	52.34570264997005	26.84384492441032	52.34570264997005	33.47772409123181	28.075186064728193	46.20378298557459	105.75164215177868	181.27988192575387	5.8777029060165304	-1.4548475102254486	6.367434221070788	2.92248152651716	3.8972939858543327	5.263447613330612	-10.679607730287813	25.50185772555973	-10.679607730287813	8.188370828450424	13.590908854954044	21.609	32.72322684601396	31.584426337922167	29.972186570388864	25.364155416221877	80.06978934905226	0.07068829479606388
 archi-vowels-PSX.wav	é	11	9.68	199.81832380408773	402.494	2471.977	3353.23	39.57482614518071	29.407722134054232	29.424531776560926	29.371384477316738	23.66046590623159	32.03162178185183	9.832894987446476	15.0804638504803	42.0557563033708	48.291880539008496	21.036640145359552	48.291880539008496	19.89663328082677	22.21474900962374	46.98050163631392	106.40498559098667	191.8736959835429	10.167104011126476	-0.01680964250669348	10.20344166786397	15.914360238949119	7.543204363328876	-5.247568863033823	-6.236124235637696	27.255240393648943	-6.236124235637696	22.15912302254403	19.841007293747058	0	20.697302801449826	20.103938493502756	19.955827493125163	18.146374451256555	76.4218872074097	0.05594457531349567
archi-vowels-PSX.wav	é	12	10.31	--undefined--	420.905	2568.079	3356.964	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	0	0	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	12.745	5.8458888264166555	4.601257358246767	4.563854225155924	4.395844521519913	69.93037844667899	0.01632974433012599
 archi-vowels-PSX.wav	é	12	10.336	204.80258082083205	424.654	2600.788	3388.968	33.31955872318203	34.14642581976479	31.053395587425626	32.72575707556379	32.60943029433794	35.00266405915198	9.8194748152182	13.289217074919017	35.64685964288249	52.33075860278951	23.29209272631833	52.33075860278951	28.422709626704275	27.364713398019802	45.800582781097965	118.42514491857752	198.16109494791223	-0.8268670965827596	3.09303023233916	0.5938016476182355	0.7101284288440866	-1.6831053359699553	-3.4697422597008174	-16.68389895990702	29.03866587647118	-16.68389895990702	7.224150016178214	8.282146244862687	22.094	8.03408968641656	8.325240619461857	8.25758972395547	7.827481900447614	78.41700027375614	0.07335179224188632
 archi-vowels-PSX.wav	é	12	10.362	194.06310035330205	394.117	2597.834	3341.132	35.29656615640039	35.29216028738726	29.59884841516791	35.080271433664926	38.367140408318676	38.82560755657772	12.154040502499903	17.838499066367774	37.72223163303352	53.75734528878556	21.254607227833073	53.75734528878556	33.10770485287935	31.0121422234797	47.14705268864592	115.18211959526779	187.92703192723155	0.004405869013126562	5.6933118722193505	0.21629472273546213	-3.0705742519182877	-3.5290414001773343	-5.684458563867871	-16.035113655752035	32.50273806095248	-16.035113655752035	4.614526780154172	6.710089409553824	23.025	21.244441066520707	19.232930075505354	18.848011585792666	15.412536549844516	79.80549198307578	0.09223818575088676
 archi-vowels-PSX.wav	é	12	10.388	182.70375744596893	376.71	2633.283	3423.936	35.36981998115333	30.664493421621856	29.49014601663725	29.9076155333628	34.0846854264812	32.45564026206909	7.263428053321256	10.77310747233835	37.70355086082751	48.05618884140698	21.38468272069682	48.05618884140698	27.926573221260405	23.020427446818932	47.78372051318391	114.95461605919137	191.5986660030631	4.705326559531471	1.174347404984605	5.462204447790526	1.2851345546721262	2.9141797190842382	-3.5096794190170932	-10.352637980579466	26.67150612071016	-10.352637980579466	9.776977639567107	14.68312341400858	15.873	17.595620422390503	17.21425795507535	17.08629356696919	14.745406037853954	75.61830236492423	0.0699577420656704
 archi-vowels-PSX.wav	é	12	10.414	174.3702733895365	406.445	2580.986	3383.314	33.40194859618537	16.25160104947985	12.718281306840865	15.439054111953453	25.59708400667618	35.478475976899404	9.298366514066192	9.68104379564288	35.1897905543772	27.42697389084752	7.611635629418391	35.034416389613355	21.46685142665998	27.507202850453464	43.7995546950078	108.35806600238888	183.3743702500156	17.15034754670552	3.5333197426389837	17.962894484231917	7.80486458950919	-2.076527380714033	-0.38267728157668834	7.7628166635296765	19.81533826142913	0.1553741647638418	13.722939127717218	7.682587703923733	0	7.308377630846077	6.593619975494387	6.495850429393705	5.06917193845409	68.14018897408953	0.042126122616659246
archi-vowels-PSX.wav	é	13	11.137	203.57779841521526	373.606	2710.535	3299.425	40.073623301579154	23.20529501451205	17.306632513528424	21.431647834035026	39.0844927884815	32.74154598782634	6.8295743280364505	15.751728222072591	43.11988212560654	36.0163403919465	6.687679803856926	38.99087670729111	31.61429057457591	26.742168117531886	50.66605939099183	127.82809962779545	187.63007643783394	16.868328287067104	5.898662500983626	18.64197546754413	0.9891305130976562	7.332077313752812	-8.922153894036141	7.1035417336600375	29.328660588089573	4.12900541831543	11.505591551030626	16.37771400807465	18.936	17.533119965060564	17.075820374386527	16.852805244915356	11.599072466433737	72.11167571198692	0.05635642656411135
 archi-vowels-PSX.wav	é	13	11.173	228.35466979570043	440.374	2638.094	3187.569	41.05864888538002	29.14020028836294	17.42794016447999	27.315421399513987	42.76192581046199	30.292463164704536	18.0939554130044	20.172354123178962	43.81140586969672	46.93777383438107	8.196172769390879	46.93777383438107	38.395307841712054	27.939805547135173	47.46164386055979	128.43371636149521	185.72903214186454	11.918448597017083	11.712260123882952	13.743227485866036	-1.7032769250819655	10.766185720675487	-2.078398710174561	-3.1263679646843485	38.74160106499019	-3.1263679646843485	5.416098027984667	15.871600322561548	25.346	24.999565992141548	25.804876951661385	23.386420883036998	19.279524095822886	77.12289746177488	0.06157778170071265
 archi-vowels-PSX.wav	é	13	11.209	225.53953047468121	445.612	2593.046	3105.71	40.091019321448194	31.181395015054687	30.479227339854216	30.905575001522884	42.96723776710483	32.92857527676016	21.072432886149134	18.339964999940893	42.698543732880566	50.73911999024091	21.809226912669516	50.73911999024091	39.30214484903579	31.98264385367783	46.94844624305612	123.50452692245271	175.41949396990327	8.909624306393507	0.7021676752004709	9.18544431992531	-2.876218445656633	7.162444044688037	2.7324678862082408	-8.040576257360343	28.929893077571393	-8.040576257360343	3.3963988838447747	10.715899879202738	25.44	31.76562445728397	31.78526449813414	25.59884486201447	18.386701740463437	79.47186338735725	0.05672718958546199
 archi-vowels-PSX.wav	é	13	11.245	215.27462662446072	478.53	2516.288	3147.154	40.88890167034776	32.43181712417049	32.8813207906985	25.42890817250545	38.652467327247294	33.335321862046854	17.084438024718352	19.33250142970675	42.90080064445082	46.23938296567494	26.98860237628885	46.23938296567494	37.22340022772584	31.275810575701236	45.34684104208248	114.02054629170995	175.87665939727688	8.457084546177263	-0.44950366652800966	15.459993497842305	2.2364343431004627	7.553579808300903	-2.2480634049883967	-3.3385823212241235	19.250780589386093	-3.3385823212241235	5.6774004167249785	11.624990068749582	27.095	32.934680123387714	27.623517300075818	26.34790319953943	19.61563138651175	76.15932647564134	0.06908403622562016
 archi-vowels-PSX.wav	é	13	11.281	211.54911340961075	451.992	2289.806	3170.354	40.152509297595245	25.429398615067754	31.390243067110926	21.4683684647774	30.311514945591426	30.623158036836248	23.399192400673808	14.286730819293593	42.35420863369083	41.82481683756458	24.714980216065054	41.82481683756458	30.25383533718205	23.247413521105326	45.2686782861207	95.39909352531443	176.88935448138594	14.72311068252749	-5.9608444520431725	18.684140832817846	9.840994352003818	9.529351260758997	9.112461581380215	0.529391796126248	17.10983662149953	0.529391796126248	12.100373296508781	19.106795112585505	25.891	27.594286101713934	26.867809180848425	22.280851270972107	19.56940677491678	72.59767089733627	0.059114605715074105
archi-vowels-PSX.wav	é	14	11.995	196.002946620947	387.617	2638.575	3287.793	34.424919520405794	24.83207744084409	16.54400037012993	24.645066237648134	36.36336992621126	33.45684391044182	5.773845578840426	13.63848911642187	36.99718606181289	42.99935990942983	7.576934337491339	42.99935990942983	30.377499050339107	27.16432197535024	48.06484188848345	119.20797269900602	183.01788488014873	9.592842079561706	8.28807707071416	9.77985328275766	-1.9384504058054688	0.9680756099639751	-7.864643537581443	-6.0021738476169375	35.42242557193849	-6.0021738476169375	6.619687011473783	9.83286408646265	28.111	19.503873760679078	18.389089910739433	18.045575120032396	13.520848472863335	72.36796557191292	0.03705795013402024
 archi-vowels-PSX.wav	é	14	12.022	193.24257350701552	394.083	2634.148	3203.492	34.88698458764881	36.538881939834326	32.10817233769894	36.1844071722817	44.75938910227127	39.75351100077711	14.208039166241115	22.879830537882818	37.28853829725586	54.8715878063405	23.8305127812109	54.8715878063405	39.165202021366675	35.68604621492923	47.05709826082198	118.03711591517559	172.8542653797509	-1.6518973521855145	4.430709602135387	-1.2974225846328906	-9.87240451462246	-4.866526413128298	-8.671791371641703	-17.58304950908464	31.0410750251296	-17.58304950908464	-1.8766637241108128	1.6024920823266342	27.213	26.85655552615514	26.258676397163867	23.079016962857818	14.799261099721532	81.15350243000614	0.08000022654390904
 archi-vowels-PSX.wav	é	14	12.05	190.28209958646102	391.059	2534.07	3016.681	33.655353563532486	35.14108700298242	31.20981796303856	34.45810819982712	38.060197803971946	33.317199709026326	12.939557179945762	19.67319336404872	36.01733994759713	53.095912404124505	23.152462890667486	53.095912404124505	33.36600155623686	31.874810450591365	47.032913605091125	108.89896930304339	152.59300322079164	-1.4857334394499304	3.9312690399438566	-0.8027546362946367	-4.404844240439459	0.3381538545061602	-6.733636184102959	-17.078572456527375	29.94344951345702	-17.078572456527375	2.6513383913602695	4.142529497005764	18.339	20.931782828633352	21.39058832280353	20.115765400706383	17.657558731313742	79.68331147304482	0.07537899806167908
 archi-vowels-PSX.wav	é	14	12.077	180.61748637594872	416.422	2444.955	3103.835	33.36902286752171	36.58326011514251	30.013089027682774	28.472106680249464	33.0308381370652	30.101264438990587	19.371305176089532	17.394866703752122	35.2086132984372	48.29470711037956	24.75708831172021	48.32891762462673	30.547931459753958	25.959531284081052	43.728326935654685	99.50874757413963	157.54638485341513	-3.214237247620801	6.570171087459734	4.896916187272243	0.3381847304565042	3.2677584285311205	1.97643847233741	-13.086093811942362	23.537618798659352	-13.120304326189533	4.660681838683242	9.249082014356148	19.826	13.909432248640147	13.249301163833977	12.352499586764974	10.482093518859655	75.1650433262105	0.05901303743129223
 archi-vowels-PSX.wav	é	14	12.105	166.94660319744517	454.839	2277.016	3034.623	31.378149032060254	32.1695292290527	23.462439964985247	18.449564507425535	27.177208401253466	27.236457933220745	23.741244176851456	16.747879694421673	32.67378139735002	38.979467442861015	22.976667737021245	39.82717182809822	28.310014863964	23.46314086126754	40.52286201130434	84.72126272176753	145.59648359073452	-0.7913801969924457	8.707089264067452	12.928584524634719	4.200940630806787	4.141691098839509	6.993364482429783	-6.3056860455109955	16.00279970583977	-7.153390430748203	4.36376653338602	9.21064053608248	0	8.445785324674354	7.588801530664514	6.843381779690741	6.082960589134322	70.98298254328131	0.030279278153179254
archi-vowels-PSX.wav	éˤ	15	12.677	216.24956690291341	588.152	2160.603	2810.911	27.041299509482794	29.292445115751043	26.126757788585824	16.705607547215816	22.354852486242205	23.793277884461922	28.418968737859032	8.029365475654263	28.383956307379314	36.31988416069723	26.33279603514402	39.077919114568004	28.418968737859032	26.526098923126284	48.464057190660625	87.56718521562507	141.28927873981917	-2.251145606268249	3.1656873271652195	10.335691962266978	4.686447023240589	3.248021625020872	20.38960326220477	-7.935927853317914	9.987088125553207	-10.69396280718869	-0.03501243047971769	1.8578573842530304	12.11	12.496689995621836	19.851987887012605	18.171907672357776	20.97365669642475	71.05091373339684	0.02814087391927755
 archi-vowels-PSX.wav	éˤ	15	12.698	229.51846510315002	520.861	2123.212	2899.631	36.067942858901944	28.8540718393418	19.087087838448557	20.54343890606251	23.463658623687397	30.93823949055903	27.41774090286973	10.347669281553673	38.0307865864994	41.68726676768476	14.435837942116558	41.68768093604619	27.41774090286973	28.49981820147604	48.71445305264548	87.77871352908355	154.70688370576872	7.213871019560145	9.766984000893242	15.524503952839435	12.604284235214546	5.129703368342913	17.07007162131606	-3.6564801811853584	27.251428825568205	-3.656894349546789	10.613045683629672	9.530968385023364	15.379	12.04537366451261	9.321331778887448	7.711460058477795	6.951820616405978	73.78978094250354	0.06103493358219972
 archi-vowels-PSX.wav	éˤ	15	12.719	228.48417321007094	456.227	2059.239	2816.864	39.32415388914556	25.22233311571224	25.36957188034494	25.212427708750916	24.295070793546095	25.21242097312142	26.531237674073452	5.124633548161379	41.91333508517873	45.42922169682595	17.72683519939623	45.42922169682595	26.531237674073452	21.1038386583042	46.933330724947446	83.59743889838495	145.85255662461688	14.101820773433325	-0.14723876463270003	14.111726180394648	15.029083095599468	14.111732916024142	21.406604125912075	-3.5158866116472183	27.702386497429718	-3.5158866116472183	15.382097411105278	20.80949642687453	17.505	21.392739055288917	10.941987307301527	9.26871388035076	8.242876758810171	74.87835704602509	0.0942784220514262
 archi-vowels-PSX.wav	éˤ	15	12.74	215.28667759293512	407.495	2136.684	3232.989	39.11416574939312	22.2324656574716	26.745334052614346	19.206953613844274	20.389352260501212	39.784397725318065	20.013734919731398	12.387461700574852	42.00277776824621	38.092374485087234	17.52470366843839	38.092374485087234	20.013734919731398	27.0650213806833	48.249775802135986	85.84522070657702	185.35225924908644	16.881700091921523	-4.512868395142746	19.90721213554885	18.72481348889191	-0.670231975924942	7.6262732191565465	3.9104032831589777	20.567670816648842	3.9104032831589777	21.989042848514813	14.93775638756291	15.503	22.247159500387774	18.792169975947154	17.29587569874012	16.045338983484665	71.70476434323824	0.08130301868862079
 archi-vowels-PSX.wav	éˤ	15	12.761	223.66424517123798	545.224	2235.199	3485.91	22.418073524470746	9.887370891313882	5.0685130925027	-1.0126743147032222	2.5374955429588617	29.638076475908605	5.055346851045055	18.565003985029545	24.095531581702247	19.715889632555232	2.0304163558488697	20.549990812933466	6.238085873737711	19.123389391271637	48.55517072225077	94.14120682463486	218.47341773045684	12.530702633156864	4.818857798811182	23.430747839173968	19.880577981511884	-7.220002951437859	-13.50965713398449	4.379641949147015	17.68547327670636	3.545540768768781	17.857445707964537	4.97214219043061	15.92	13.459933018259614	12.410629761596518	11.753173353303962	9.573178298924587	63.572952200676	0.008215559706183664
archi-vowels-PSX.wav	éˤ	16	13.665	177.26688780871498	532.242	2263.072	2802.965	10.08964204378034	18.9183334472302	19.94426991933311	5.787204342699866	10.095636240313048	14.863448283212144	12.944706869750211	-1.4145710251171308	11.159422874148518	24.179460197585193	23.0198784399322	28.103054415266374	14.009891979422557	18.92304419309766	43.25576802110297	86.07525574410019	127.95545948995544	-8.82869140344986	-1.0259364721029094	4.302437701080475	-0.0059941965327077185	-4.773806239431803	14.359277894867342	-13.020037323436675	1.1595817576529939	-16.943631541117856	-2.8504691052740387	-7.763621318949141	18.241	3.8940139337625594	31.377416675192276	34.683945313019684	34.639407763037646	68.09985863473034	0.0006401649828004164
 archi-vowels-PSX.wav	éˤ	16	13.687	204.00527356329417	516.392	2191.96	2897.609	27.194397771566937	34.43351066902083	29.92173812848689	24.981000299618895	28.850198113101555	27.148709083726068	28.443771132147226	13.052020821105303	28.734360257162468	43.071439511968855	27.720532695356038	46.52979163912384	32.40770330321653	26.344786138423807	45.86147053725911	87.11284126368216	145.72698458711517	-7.2391128974538965	4.5117725405339435	2.213397471948042	-1.6558003415346185	0.04568868784086888	15.391750311041923	-14.337079254806387	15.350906816612817	-17.795431381961375	-3.673343046054061	2.389574118738661	19.346	9.074724794597772	10.158311307761906	8.099012645684704	6.8949538778038955	74.96497960086133	0.04993989917359126
 archi-vowels-PSX.wav	éˤ	16	13.709	207.75634249258655	479.234	2149.554	3133.726	35.458980937196856	35.98187790485841	16.64903159806327	26.838358701611526	34.61436612189571	40.61632143569627	32.167855315609614	20.566817571124293	37.33491573743409	47.934552208076454	12.022670703941909	47.934552208076454	37.183876666484416	32.87147062307683	44.56672061074009	85.16416126235517	171.40106791835646	-0.522896967661552	19.332846306795137	8.62062223558533	0.8446148153011421	-5.157340498499416	11.601037744485321	-10.599636470642366	35.91188150413454	-10.599636470642366	0.15103907094967184	4.463445114357256	21.657	17.69124925867657	13.990923639275604	10.937678377649885	8.910372607479975	76.5724943610158	0.07731082062143795
 archi-vowels-PSX.wav	éˤ	16	13.73	198.80183793120847	437.621	2115.215	3249.62	38.693426832417444	32.17308553199001	36.07599436996024	26.235725911133354	25.919416566456146	39.48305109649207	27.39011802890659	9.6003543730943	40.758827057192526	46.50429616433847	30.17887220304846	46.50429616433847	27.39011802890659	27.75965075374092	44.45367866089842	81.30273987546526	180.1202846538611	6.520341300427432	-3.90290883797023	12.45770092128409	12.774010265961298	-0.7896242640746252	17.789763655812287	-5.745469107145944	16.32542396129001	-5.745469107145944	13.368709028285938	12.999176303451605	13.544	21.844541064784934	17.770042138584067	15.135898397226557	13.015715912692388	75.19119798667141	0.09464835553949895
 archi-vowels-PSX.wav	éˤ	16	13.752	187.03518222443975	541.131	2247.825	3522.143	35.285136583884174	35.053860108213485	18.730459016102934	7.993876713882901	18.338223209727335	33.23552679032103	15.753161868488307	25.48333156936212	36.44502717710561	40.88173171820622	20.534324070979256	30.236768335659345	22.509873601329943	22.93920258739871	44.47610595819054	87.18931072626931	204.43685229803432	0.23127647567068976	16.32340109211055	27.291259870001273	16.94691337415684	2.0496097935631425	-9.730169700873814	-4.43670454110061	20.347407647226962	6.208258841446263	13.935153575775665	13.505824589706897	0	13.07179166756847	11.904796330649532	11.085168869967234	9.98414384709505	70.81455166900591	0.060625594681852635
archi-vowels-PSX.wav	éˤ	17	14.595	--undefined--	634.969	2244.014	3148.482	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	0	0	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	14.553	1.225391728392766	-0.462738503383173	-1.3823847717066864	-2.599239308351379	49.43539700447285	0.001150259041205885
 archi-vowels-PSX.wav	éˤ	17	14.625	--undefined--	570.507	2322.709	3146.743	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	0	0	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	12.322	-3.927490394642379	-2.528012022049282	-3.301537411785031	-3.301117262667186	62.85013484064954	0.003050790754657381
 archi-vowels-PSX.wav	éˤ	17	14.655	164.40958100343738	430.736	2434.141	3155.765	30.906361578753227	26.55272171545731	13.343915268733074	15.525395223514852	22.862544199958656	25.87221691319545	16.237650471150474	-3.8006675903206415	32.303309305165826	34.15138547485065	11.512998980919772	36.22752984931962	21.449014312156216	21.340793449678998	41.11904568079248	94.71301214192059	156.15512555929436	4.353639863295918	13.208806446724235	15.380966355238375	8.043817378794571	5.0341446655577755	20.038318061471116	-1.8480761696848234	22.638386493930877	-3.9242205441537976	10.85429499300961	10.962515855486828	16.697	15.77097693355201	11.466946104490596	10.645839149449712	8.853869798920313	65.38422374697177	0.05875435074348458
 archi-vowels-PSX.wav	éˤ	17	14.685	172.3109558757578	368.813	2368.183	3121.725	30.98684131239785	22.174803427431208	25.758309420417447	19.34812606163526	26.736484840185206	30.414555638203566	14.300898221966744	0.943983976600007	33.13730174113976	37.39343273741532	18.61749541194235	37.39343273741532	23.062196693634903	22.559940045172546	47.52983394538717	91.99048963400473	156.0236380758578	8.812037884966642	-3.5835059929862396	11.63871525076259	4.250356472212644	0.5722856741942834	13.356914245366736	-4.256130996275559	18.775937325472967	-4.256130996275559	10.075105047504856	10.577361695967213	13.052	18.11417335262641	16.6200610785612	14.568390356338659	11.652842635108767	65.07548671300836	0.0656434923344132
