file	label	intervaldID	t	f0	F1	F2	F3	H1c	H2c	H4c	A1c	A2c	A3c	H2Ku	H5Ku	H1u	H2u	H4u	A1u	A2u	A3u	B1	B2	B3	H1H2c	H2H4c	H1A1c	H1A2c	H1A3c	H2KH5Ku	H1H2u	H2H4u	H1A1u	H1A2u	H1A3u	CPP	HNR05	HNR15	HNR25	HNR35	intensity	soe
 archi-vowels-JSP.wav	í	32	26.693	167.3033259554698	341.432	2202.211	2625.534	13.599938105879367	27.15401363944362	15.35173062643699	26.930599754804064	22.27432640568361	12.308437382976475	14.979399364677393	-6.317508284772648	15.981321893147992	43.72340583360519	7.151263787227547	43.72340583360519	19.04909488895832	12.359473791022435	50.8706595765977	80.18203886316952	109.93750449136556	-13.554075533564252	11.80228301300663	-13.330661648924696	-8.674388299804242	1.2915007229028923	21.29690764945004	-27.7420839404572	36.57214204637764	-27.7420839404572	-3.0677729958103264	3.6218481021255577	6.802	18.411427948963276	17.760616918138847	16.210870096448325	15.87351121279029	67.43230167724391	0.030032572907997945
 archi-vowels-JSP.wav	í	32	26.698	165.60046057924677	343.908	2200.697	2635.136	12.890352545356983	26.572849679969643	6.291006019379133	25.7296301033628	19.007791763838384	7.956692544980093	11.506884463824692	-2.4510510846417377	15.18187305228252	42.69296054485493	-1.5164787543489269	42.69296054485493	15.963551672245323	7.831072938754636	50.25416492956248	79.7394972172301	110.22055751853854	-13.68249713461266	20.28184366059051	-12.839277558005818	-6.117439218481401	4.933660000376889	13.95793554846643	-27.511087492572408	44.20943929920385	-27.511087492572408	-0.7816786199628041	7.3508001135278835	6.215	17.64849732268683	17.31169119568979	15.925574447850284	15.676387757462265	66.7506771396559	0.030032572907997945
 archi-vowels-JSP.wav	í	32	26.703	162.60780091516347	341.672	2213.541	2636.29	9.803448868082596	24.59120948280434	11.34787979234829	23.230394867733363	13.791816832125466	5.19903012217442	3.58672051507149	-7.873743554293592	12.033296643811015	40.138834122074854	3.778096466341478	40.138834122074854	10.564844084274377	5.326048903079851	50.21582052137039	79.88208109757804	109.45677924871565	-14.787760614721746	13.24332969045605	-13.426945999650767	-3.9883679640428706	4.604418745908175	11.46046406936508	-28.10553747826384	36.360737655733374	-28.10553747826384	1.4684525595366384	6.707247740731164	12.383	16.01215505153958	14.51352724661608	13.958982238511904	13.864844450047594	65.47494401403355	0.014186628135423493
 archi-vowels-JSP.wav	í	32	26.708	159.21844119018346	330.309	2198.963	2606.129	11.795365074235866	21.154414809242365	4.099902832332593	20.46422211335802	10.509453060770337	1.08853797082892	2.1433191630942128	-11.012741529132954	14.081423944863696	36.83106998791569	-3.794524827894352	36.83106998791569	6.917160135748553	1.279970113689857	51.63318702290055	78.31851124996237	106.13074913356068	-9.359049735006499	17.054511976909772	-8.668857039122154	1.2859120134655289	10.706827103406946	13.156060692227168	-22.749646043051996	40.62559481581004	-22.749646043051996	7.164263809115143	12.80145383117384	8.676	13.28966327583865	11.726409371315299	11.592220873870232	11.564694807850707	63.574415134992435	0.021627695880536688
 archi-vowels-JSP.wav	í	32	26.713	159.52365124474562	330.018	2212.677	2523.934	2.885314988950644	16.273084167472575	9.415370574594277	15.686754371616999	13.038923077779394	2.8946895975823317	1.5203404150428432	-5.791608469096792	5.184958210925662	32.02802183906813	1.4482510887180597	32.02802183906813	9.280517417899343	6.396971781448462	51.72445523388422	79.18708416577375	99.98172616769618	-13.387769178521932	6.857713592878298	-12.801439382666356	-10.15360808882875	-0.009374608631687487	7.311948884139635	-26.84306362814247	30.57977075035007	-26.84306362814247	-4.0955592069736815	-1.2120135705228003	7.611	15.375741131132427	13.36956829188754	13.154337208732834	13.109573321389405	61.13336923813374	0
 archi-vowels-JSP.wav	í	32	26.718	166.41459745052467	340.57	2204.115	2521.607	4.367115188836998	14.049792441437706	3.301503030834346	13.754899914118365	12.906417991164854	1.7692386189048932	5.6359612165563755	-6.938990897541904	6.732717704241534	30.52077556073943	-4.844343978700384	30.52077556073943	9.636435865045321	5.471527059629175	50.89270984058396	80.11164857167817	101.62166564347882	-9.682677252600708	10.748289410603359	-9.387784725281367	-8.539302802327857	2.5978765699321045	12.57495211409828	-23.788057856497897	35.36511953943982	-23.788057856497897	-2.9037181608037876	1.2611906446123582	5.907	11.08253144303388	10.024727500125687	9.814895683488299	9.811164281376536	58.395732576345196	0
archi-vowels-JSP.wav	í	33	27.334	143.69530651039705	353.733	1995.793	2693.966	30.422184531471252	25.227203112757838	20.999992551373733	14.802267984444356	21.35376752345162	22.30571293339508	21.480156083897896	2.556713383189628	32.00987767718456	34.32164879796385	17.4483341440546	32.833186586718234	21.480156083897896	17.095532955096182	45.99791201011871	64.80349606153402	108.4645717153907	5.1949814187134145	4.227210561384105	15.619916547026897	9.068417008019633	8.116471598076174	18.923442700708268	-2.311771120779291	16.873314653909254	-0.8233089095336723	10.529721593286666	14.91434472208838	20.066	6.458077758632169	5.706305162814658	4.69162041829809	4.802031035663953	62.18506772202271	0.029971952656437283
 archi-vowels-JSP.wav	í	33	27.339	143.53186207069982	383.482	2035.208	2638.628	30.662063932809623	30.024694692274863	24.446055129424444	14.747523371589516	17.304939747636304	20.89317691180367	18.45682342610016	4.92515948211604	32.00249156723632	37.1561815435974	23.26636379954759	34.21249625916203	18.45682342610016	19.261902655167347	42.415596266093594	66.60573161435964	104.17609488627113	0.6373692405347597	5.5786395628504195	15.914540561220107	13.35712418517332	9.768887021005952	13.531663943984121	-5.153689976361079	13.889817744049807	-2.210004691925711	13.545668141136158	12.740588912068972	19.636	7.880706134232102	7.055260672351039	6.155509300401675	5.704075300563138	63.62462052470127	0.022316884800780357
 archi-vowels-JSP.wav	í	33	27.344	143.57442725109289	403.578	2065.91	2625.084	31.391931043525116	33.29200393472015	25.591969717579104	14.527166410626332	19.226636936566923	21.06268662162115	20.96615153706663	7.667783734899114	32.59938903131208	39.48123763749793	26.04297002013837	34.83604592968134	20.96615153706663	21.349858617323445	40.600346155512554	68.09672872837898	103.16818827087549	-1.900072891195034	7.700034217141045	16.864764632898783	12.165294106958193	10.329244421903965	13.298367802167515	-6.881848606185848	13.438267617359557	-2.2366568983692616	11.63323749424545	11.249530413988634	18.237	9.549607141111371	9.16686114500834	8.458443474375013	8.112194952360095	65.03792266892879	0.03311608600581944
 archi-vowels-JSP.wav	í	33	27.349	144.10872220877573	374.236	2062.541	2652.577	31.424043940253362	33.83623803115978	27.99437955941285	19.275394293254745	19.763638871060213	21.551138881892705	20.174042990159577	11.25687854599283	32.84416045704332	41.57598706083594	25.935119573133633	38.29191251512513	20.174042990159577	19.69232274064846	43.4810377220686	68.03139639668552	105.40092294323134	-2.412194090906418	5.8418584717469315	12.148649646998617	11.66040506919315	9.872905058360658	8.917164444166747	-8.73182660379262	15.640867487702309	-5.447752058081804	12.670117466883745	13.151837716394862	18.159	15.255281430656895	14.981054033314003	13.510256388033106	12.565896438682962	66.326704516388	0.02651967701268304
