file	label	intervaldID	t	f0	F1	F2	F3	H1c	H2c	H4c	A1c	A2c	A3c	H2Ku	H5Ku	H1u	H2u	H4u	A1u	A2u	A3u	B1	B2	B3	H1H2c	H2H4c	H1A1c	H1A2c	H1A3c	H2KH5Ku	H1H2u	H2H4u	H1A1u	H1A2u	H1A3u	CPP	HNR05	HNR15	HNR25	HNR35	intensity	soe
 archi-vowels-JSP.wav	óːˤ	25	20.361	196.1189791088624	515.663	740.774	2788.021	33.29480205224054	39.93343334381656	30.094968629856012	26.341936979700236	21.65325358599656	40.459887919862965	5.368965378845597	1.5375428092749077	35.2725966981219	50.15942905818221	44.899431010681596	53.2624821896857	44.899431010681596	15.827764512989418	44.99422039005929	47.89026970201229	132.63852939371694	-6.638631291576019	9.838464713960548	6.952865072540305	11.641548466243982	-7.165085867622423	3.831422569570689	-14.88683236006031	5.259998047500616	-17.989885491563797	-9.626834312559694	19.444832185132483	16.627	17.525753203275812	14.954203225683129	14.94647166861469	14.940523629931224	81.60862693068538	0.04663562181527723
 archi-vowels-JSP.wav	óːˤ	25	20.366	198.11830998995967	514.629	750.101	2805.898	34.10554126415567	39.60655186040382	27.041369603604473	26.06610879512135	18.969460946072395	40.9315244675672	2.193904550055598	4.0809506955998325	36.11608630721436	50.102092381541105	41.7905181341029	52.70453658456639	41.7905181341029	16.172459654389545	45.19002748362698	48.19313707437933	134.94640789721032	-5.50101059624815	12.565182256799346	8.039432469034317	15.136080318083273	-6.825983203411532	-1.8870461455442347	-13.986006074326745	8.311574247438202	-16.58845027735203	-5.674431826888544	19.943626652824815	15.342	15.49159950066773	13.397023710450613	13.396986981593038	13.392738571220729	81.67179821612766	0.05565409604877519
 archi-vowels-JSP.wav	óːˤ	25	20.371	199.47573435042403	513.349	782.697	2810.857	35.22164947498659	39.89619228307828	24.45687522013519	24.73447942547093	22.362654991491084	40.05446610948586	5.092452970673074	8.543909355427411	37.21585313333754	50.39497634067131	44.06952786437307	50.696642352026096	44.06952786437307	15.942080979416964	45.31131638588911	48.5864471693441	135.85160264848747	-4.674542808091687	15.43931706294309	10.487170049515662	12.858994483495508	-4.832816634499267	-3.451456384754337	-13.179123207333774	6.3254484762982415	-13.480789218688557	-6.853674731035532	21.273772153920575	16.238	14.312383772308815	8.73079636163618	8.729637394861383	8.726823603625318	81.80103473688406	0.05523801230226667
 archi-vowels-JSP.wav	óːˤ	25	20.376	200.55517534693763	537.168	804.181	2781.518	36.15656899293132	40.782777725335556	23.284049264837314	26.596555737966654	23.34291264418426	39.09231505677591	5.3514229264243784	3.3329534683829993	38.00908888795977	50.236561142052665	45.800482921462844	53.08997840208785	45.800482921462844	16.751869313408626	45.881919608930744	48.85456236406327	133.44440870208769	-4.626208732404237	17.498728460498242	9.560013254964666	12.81365634874706	-2.93574606384459	2.018469458041379	-12.227472254092895	4.43607822058982	-15.080889514128081	-7.7913940335030745	21.257219574551144	18.443	15.87765851502892	11.331216148557825	11.330021741017276	11.32748202345909	82.03600121869927	0.033900472698220725
 archi-vowels-JSP.wav	óːˤ	25	20.381	201.69524308146066	550.194	809.031	2757.353	36.43151186114419	41.37902414012958	23.605078742740318	27.389226173112114	23.670239526354166	34.9130412595122	4.218611026393779	0.2798571473743892	38.23390808017518	50.461236315698926	46.71946046231014	54.28056918386733	46.71946046231014	13.485357387057459	46.237756107226055	49.01812741137688	131.5547422102682	-4.947512278985393	17.773945397389262	9.042285688032074	12.761272334790021	1.5184706016319893	3.9387538790193894	-12.227328235523743	3.7417758533887877	-16.046661103692145	-8.485552382134955	24.748550693117725	19.659	20.298529071906163	12.274878370016491	12.271061024045046	12.268003450689625	82.28963766278227	0.0419130474081805
 archi-vowels-JSP.wav	óːˤ	25	20.386	202.50483229414164	548.54	803.042	2825.046	36.48101563615209	41.35065161760063	23.908520777552994	26.79780060452272	23.255698553099194	33.353592399132864	7.068261872214317	-1.075681287307388	38.315544748162445	50.637980923330176	46.372649567066055	53.717110633699754	46.372649567066055	10.631073711205799	46.29774089464303	49.07366015999798	138.18391374173385	-4.869635981448546	17.44213084004764	9.683215031629366	13.225317083052893	3.1274232370192223	8.143943159521704	-12.32243617516773	4.26533135626412	-15.401565885537309	-8.05710481890361	27.684471036956644	22.355	24.800389210584758	16.82972191709441	16.821624972703752	16.806962893569334	82.46043799266006	0.04815816544946225
 archi-vowels-JSP.wav	óːˤ	25	20.391	202.95251461832365	549.192	798.516	2907.921	36.513429434448554	42.26702439103812	22.702691279935088	26.25367912152499	20.981538978341575	34.86427387340438	6.5414224497434015	3.529073256133273	38.36003971360196	51.621697549110195	44.26785779112293	53.275659134766244	44.26785779112293	10.75936854975361	46.35817902394262	49.096023967454926	146.38026629902157	-5.753594956589566	19.564333111103032	10.259750312923565	15.531890456106979	1.649155561044175	3.0123491936101283	-13.261657835508238	7.3538397579872665	-14.915619421164287	-5.907818077520972	27.600671163848347	21.332	22.33959850918736	16.640599778714712	16.633311766886468	16.627313386643095	82.51492760841985	0.04343022113501731
 archi-vowels-JSP.wav	óːˤ	25	20.396	203.98025203275682	567.202	806.195	2925.97	36.30794632604748	41.644491362528484	16.842730124700346	26.947689763807524	15.854780735899205	32.62358311054018	10.664437812320411	4.306330507909356	38.077610983024094	50.454117424973894	39.856262691652134	54.53795163787581	39.95393777835855	8.983101105763453	46.77448530312228	49.26549137385345	148.5259395822862	-5.336545036481006	24.80176123782814	9.360256562239954	20.453165590148274	3.6843632155072967	6.358107304411055	-12.3765064419498	10.59785473332176	-16.460340654851713	-1.8763267953344567	29.09450987726064	21.787	19.132180969586077	16.72640977504289	16.718980668070987	16.710067559160095	82.45954465206628	0.027412094563355534
 archi-vowels-JSP.wav	óːˤ	25	20.401	205.7065237583188	573.473	883.227	2847.362	35.755652028525176	40.896946940137596	20.55431559001211	28.43745234490865	14.731925024371975	32.616531644514374	9.845031992981205	5.657991758852736	37.42911613272093	49.21962208297682	36.95404329062549	54.90721283200788	36.95404329062549	12.091026436792427	47.06601237677086	49.923047628949114	141.3879196880955	-5.14129491161242	20.342631350125487	7.318199683616527	21.0237270041532	3.139120384010802	4.187040234128469	-11.790505950255891	12.265578792351327	-17.47809669928695	0.475072842095436	25.338089695928502	22.349	23.26364328436015	16.285424916745722	16.278357920790118	16.26942345569584	82.29789124146166	0.016998677369089547
 archi-vowels-JSP.wav	óːˤ	25	20.406	206.4962678589267	565.507	927.146	2788.08	35.39300292848688	41.767681488549776	25.74529613188232	27.79625804716708	17.313436369813367	31.122086373947017	9.384077742280848	4.391234938229116	37.07032456736786	50.218054027168705	38.10808150288786	53.44511712471877	38.10808150288786	12.216796283431307	47.024242799434546	50.25552394537733	135.95190859115743	-6.374678560062897	16.022385356667456	7.5967448813198	18.079566558673513	4.270916554539863	4.992842804051732	-13.147729459800843	12.109972524280842	-16.374792557350908	-1.037756935520001	24.853528283936555	23.348	19.22315308437827	15.672600613479744	15.670892979951612	15.657515393589463	82.03047697811407	0.034150507837173105
 archi-vowels-JSP.wav	óːˤ	25	20.411	205.91898392606936	549.564	944.162	2367.512	35.35438982760405	41.987349572634976	27.96737062430202	27.47401635892094	19.892414122567907	27.259184964351547	10.69058553011706	-2.37571198342185	37.08334973758064	50.87208317999309	38.30894763849834	52.49180691900831	39.584621940727054	15.63716354943252	46.68984810108411	50.27982057431694	99.82064738581873	-6.632959745030924	14.019978948332955	7.880373468683111	15.461975705036146	8.095204863252505	13.06629751353891	-13.78873344241245	12.563135541494752	-15.408457181427671	-2.5012722031464136	21.44618618814812	22.51	24.47770069917862	16.03331643974237	16.02234414064252	16.010486226551365	81.68407906658047	0.005678317218914255
 archi-vowels-JSP.wav	óːˤ	25	20.416	205.2733064271141	531.426	971.352	2264.824	35.371757692285385	42.02066259605185	30.211584364160203	27.091925694840384	21.232681176647453	30.273911355209837	16.20316549277665	7.69953940548778	37.16264222778901	51.477163498228165	38.14680614002423	51.39246119698637	39.58390142141195	20.65521817771171	46.28987952022316	50.35286890360256	92.26456671794065	-6.648904903766464	11.809078231891647	8.279831997445001	14.139076515637932	5.0978463370755485	8.503626087288872	-14.314521270439158	13.330357358203933	-14.22981896919736	-2.4212591936229444	16.507424050077297	22.599	23.642676892506707	18.79054132948072	18.77556179828828	18.76694534313564	81.30035316471796	0.025256987241324493
 archi-vowels-JSP.wav	óːˤ	25	20.421	204.79361911334587	508.447	985.827	2212.69	35.50034127480902	41.22638833158266	30.3106474945835	28.142134853420636	21.782246340208744	30.832468370217665	18.9162177932629	8.234211557575048	37.4098088870229	51.75270630463914	36.35380720320657	51.75270630463914	38.8331869535715	21.78598182814718	45.785970710900784	50.37725696348634	88.63346014864793	-5.726047056773645	10.915740836999163	7.358206421388381	13.718094934600273	4.667872904591352	10.682006235687851	-14.342897417616243	15.39889910143257	-14.342897417616243	-1.4233780665486009	15.623827058875719	23.445	26.750004454643737	18.605329056486713	18.547752231242864	18.537758881223404	80.92639906201777	0.050594118527538076
 archi-vowels-JSP.wav	óːˤ	25	20.426	203.71038175827795	495.951	1008.494	2109.821	36.29042319279646	40.462098550299864	32.14142665724132	28.132941187021544	22.784805900753483	21.426694182188864	14.602182651923625	12.633002094614586	38.24559745069282	51.51886529335393	36.66795626526258	51.51886529335393	38.92692073247091	14.602182651923625	44.374518290821975	50.379323801363775	81.93172114066508	-4.171675357503403	8.320671893058545	8.157482005774916	13.505617292042977	14.863729010607596	1.9691805573090395	-13.273267842661113	14.850909028091351	-13.273267842661113	-0.6813232817780914	23.643414798769193	22.561	29.346278924926313	19.808455963206228	19.719744744433385	19.7038951294368	80.607627734017	0.05067283078141131
 archi-vowels-JSP.wav	óːˤ	25	20.431	202.13302101781815	486.093	1027.199	2083.902	36.81339231778017	40.65283658452998	32.713345596974904	28.970740604840557	22.236480004132666	22.681113288202614	14.059690858343412	2.1234928912798954	38.79312218848979	52.046491924500785	36.124504796284405	52.046491924500785	37.68273850253696	16.49831605404944	44.0392266339101	50.30343364985505	80.10035997318057	-3.8394442667498083	7.939490987555075	7.842651712939613	14.576912313647505	14.132279029577557	11.936197967063517	-13.253369736010995	15.92198712821638	-13.253369736010995	1.1103836859528329	22.29480613444035	21.482	27.502038733429302	20.588179657417683	20.487305065723437	20.463348272739758	80.37518775012266	0.03247153617305082
 archi-vowels-JSP.wav	óːˤ	25	20.436	200.3986030933017	479.84	1065.762	2174.054	36.74385378898084	40.11382114631471	34.40253367112502	28.747725042845133	18.020566895539012	22.19713652928487	15.398231503842778	4.098166796615178	38.70876634180556	51.52440643265065	36.563732039124815	51.52440643265065	32.68384288592849	14.71898634599681	43.803225747110126	50.34201509944251	85.2305092946488	-3.36996735733387	5.7112874751896925	7.99612874613571	18.72328689344183	14.546717259695974	11.3000647072276	-12.815640090845093	14.960674393525835	-12.815640090845093	6.024923455877065	23.989779995808746	22.079	21.23287696844242	15.93903100242445	15.934093945635006	15.895065070526979	80.21771487471865	0.03866211455971812
 archi-vowels-JSP.wav	óːˤ	25	20.441	198.2617505204168	468.934	1103.648	2198.763	36.65474545155665	40.491994251395816	38.149297201887286	29.66301268118943	18.602393021064778	26.05722970340183	15.142407663057377	3.721319161457155	38.63676044414412	52.23708341486501	39.0567757142756	52.04575237366629	32.32626062680532	18.48570639666398	43.58792228353723	50.35218384688372	86.36910753133228	-3.8372487998391662	2.34269704950853	6.991732770367221	18.052352430491872	10.59751574815482	11.421088501600222	-13.600322970720889	13.18030770058941	-13.408991929522166	6.310499817338801	20.151054047480145	21.555	21.12458068621799	16.043969911895196	16.017814997480677	15.999159561834158	80.06176111483629	0.05678263005738601
 archi-vowels-JSP.wav	óːˤ	25	20.446	195.50968018782245	452.128	1138.851	2136.173	36.81256455984103	40.40727315185186	39.00662094510724	31.137674701204688	20.83919166322459	20.836824317168556	11.80075531534339	0.2922225571762216	38.855050667248605	52.96645020227494	38.55854959407217	52.96645020227494	33.430435124026125	14.756469579447675	43.58250392575547	50.29502872949332	81.91408259219985	-3.594708592010832	1.400652206744624	5.674889858636341	15.97337289661644	15.975740242672472	11.508532758167167	-14.111399535026337	14.407900608202773	-14.111399535026337	5.42461554322248	24.09858108780093	21.273	21.01287842642582	15.126323133987391	15.111347273665722	15.062922913316136	79.7820630327039	0.05556180943422104
 archi-vowels-JSP.wav	óːˤ	25	20.451	192.62912433468213	420.817	1204.544	2333.58	36.38675302890444	37.90342621034235	35.33927015644682	32.60987884038748	20.409180545995625	28.642803015458696	11.831653491294546	-0.8848430978629007	38.63194818340525	53.233694740921294	32.48778100345996	53.233694740921294	30.87332187034455	18.480472260178974	44.73400740760601	50.543248977257434	94.2691063036938	-1.5166731814379162	2.5641560538955304	3.776874188516956	15.977572482908812	7.74395001344574	12.716496589157446	-14.601746557516044	20.745913737461336	-14.601746557516044	7.758626313060699	20.151475923226275	18.406	17.53337080911825	12.772970034703011	12.72897831728496	12.688695787208882	79.24071438498753	0.04246774419369152
 archi-vowels-JSP.wav	óːˤ	25	20.456	190.11243778257113	397.919	1238.426	2417.087	35.04503766779424	34.755833808204464	35.2909655385446	32.86762751609576	23.143213219344723	35.8550648502626	8.646631281078749	1.109748449060283	37.47242836227993	52.522667361263714	30.9449661130055	52.522667361263714	32.208713554595725	23.719568570727535	46.32130233511813	50.59308454275213	99.76246816764204	0.2892038595897759	-0.5351317303401331	2.1774101516984814	11.901824448449517	-0.8100271824683603	7.536882832018466	-15.050238998983787	21.577701248258215	-15.050238998983787	5.263714807684202	13.752859791552392	17.854	19.305569274858772	12.503600573710207	12.46526720294522	12.421740115325	78.33304352720451	0.04660103988812974
