file	label	intervaldID	t	f0	F1	F2	F3	H1c	H2c	H4c	A1c	A2c	A3c	H2Ku	H5Ku	H1u	H2u	H4u	A1u	A2u	A3u	B1	B2	B3	H1H2c	H2H4c	H1A1c	H1A2c	H1A3c	H2KH5Ku	H1H2u	H2H4u	H1A1u	H1A2u	H1A3u	CPP	HNR05	HNR15	HNR25	HNR35	intensity	soe
 archi-vowels-HDK.wav	óːˤ	28	26.042	234.00418703875005	483.908	1432.738	3126.02	30.945534491583814	24.316492551834155	23.793718152125972	22.770644607330166	7.146995126629651	34.716528675700786	3.72911005288657	5.418419080201772	33.47231152207887	44.03613280834168	19.885117448294316	44.03613280834168	17.086277491052556	16.151450653271404	47.33828516889899	59.23508858615795	181.04523801321793	6.6290419397496585	0.5227743997081831	8.174889884253648	23.798539364954163	-3.7709941841169723	-1.6893090273152023	-10.563821286262808	24.15101536004736	-10.563821286262808	16.386034031026313	17.320860868807465	23.771	29.351828583475562	18.028183667340684	17.721383836031958	16.7345884831585	71.83773485056366	0.09758126954113297
 archi-vowels-HDK.wav	óːˤ	28	26.047	233.04676186180924	475.896	1404.448	3190.26	30.746930560705582	23.10732538844516	27.215804189304393	22.45976987490502	9.063029189972724	35.29380299830473	1.4485270313404486	4.751224261519132	33.34770294348486	43.61483944059201	23.22018227599399	43.61483944059201	18.995571662186418	15.059706201722705	47.1911749731225	58.528229077847854	187.98167338949253	7.639605172260421	-4.108478800859231	8.287160685800561	21.68390137073286	-4.546872437599145	-3.3026972301786834	-10.267136497107145	20.394657164598016	-10.267136497107145	14.352131281298444	18.287996741762157	0	25.896780085806988	20.11053817363162	19.83311450581595	18.993624123791527	71.43437341060437	0.0928298205064446
archi-vowels-HDK.wav	óːˤ	29	26.714	223.23849071811972	526.605	1439.859	3025.732	24.111563676384538	27.96798220608922	21.027666309751897	17.46467809960361	3.2786415876391253	32.355099943378676	14.216502193415046	0.48748461308601326	26.030907499142998	39.510664855437405	19.791695297602892	39.510664855437405	15.022322835643893	17.169452202453787	48.14993884941382	57.980277940087454	165.82111374240168	-3.8564185297046834	6.940315896337324	6.646885576780928	20.832922088745413	-8.243536266994138	13.729017580329034	-13.479757356294407	19.718969557834512	-13.479757356294407	11.008584663499105	8.861455296689211	14.188	6.8696597084216195	4.715735366516966	4.60373779095011	4.439125912457861	67.37137335533734	0.057281140313869085
 archi-vowels-HDK.wav	óːˤ	29	26.719	220.671770109826	512.071	1215.009	3021.073	26.078623276054238	27.661174714105726	19.738547386032145	17.88187012375097	14.594489345220524	35.71169396524101	7.291871166470245	1.4912650966557128	28.14044344959912	40.239356870714154	20.354299244205073	40.239356870714154	28.365271895754663	16.495999856941637	47.574093004134	54.09269276081599	164.36366302058832	-1.582551438051489	7.922627328073581	8.196753152303266	11.484133930833714	-9.633070689186773	5.800606069814532	-12.098913421115036	19.88505762650908	-12.098913421115036	-0.22482844615554498	11.644443592657481	19.035	10.769649235303195	7.219158970345837	7.120266641496968	6.912708074017516	68.56878318425287	0.06688758372234403
 archi-vowels-HDK.wav	óːˤ	29	26.724	221.3154151574738	496.685	1154.017	3003.134	25.53894982776617	26.585042054207975	21.222663667582147	18.65661350084983	16.969402421770546	35.05975416605105	4.96048454170986	3.649463991256207	27.771320854252313	40.9864874074536	22.16107862351972	41.07703008037422	30.821649867929754	14.502726142671666	46.235567345597076	53.55437672166752	162.693113928771	-1.0460922264418038	5.362378386625828	6.882336326916342	8.569547405995625	-9.52080433828488	1.3110205504536534	-13.21516655320129	18.82540878393388	-13.305709226121909	-3.050329013677441	13.268594711580647	20.433	22.09047326653797	16.032844125926232	15.741887728405015	15.12104641713069	69.44455965042454	0.0673916143654639
 archi-vowels-HDK.wav	óːˤ	29	26.729	223.07498313920004	496.346	1139.093	2979.67	25.889187530860326	26.316646883053835	21.050952526519396	18.84188914619949	19.91004951243852	34.69778129237641	5.805943901629993	6.1131542023801355	28.17259689817609	41.27268645026382	22.31314343245912	41.27268645026382	33.8992169438989	14.189202687596215	46.411822197449816	53.63377134125274	160.848946286263	-0.42745935219350883	5.265694356534439	7.047298384660834	5.979138018421807	-8.808593761516086	-0.30721030075014255	-13.10008955208773	18.959543017804698	-13.10008955208773	-5.726620045722811	13.983394210579874	23.672	26.10905024548559	19.923396378256708	19.835625364924073	19.180936802634353	70.08627524016671	0.0691459322206136
 archi-vowels-HDK.wav	óːˤ	29	26.734	224.9551834110998	495.862	1126.497	2942.281	25.94096222387676	25.822458915167097	20.502249328747396	18.979847672920265	21.924514662696986	31.700780314071235	5.309775150907575	3.6977002710444573	28.27920373770207	41.40926796335342	22.088309746197822	41.40926796335342	36.015234448921156	11.491596870458423	46.59737508671394	53.75252461461201	157.58149812542212	0.11850330870966275	5.3202095864197005	6.961114550956495	4.016447561179774	-5.759818090194475	1.6120748798631173	-13.130064225651353	19.3209582171556	-13.130064225651353	-7.736030711219087	16.787606867243646	26.442	34.24431307944704	20.69102833090829	20.643104286056246	20.422235884248813	70.51657803891943	0.06977961439087645
 archi-vowels-HDK.wav	óːˤ	29	26.739	226.34406376861787	496.441	1120.779	2915.44	26.635522711465363	26.245989636706383	22.1622844084316	19.752427538955352	22.77513906299108	33.93440211135402	5.854180931169298	2.5792630203150506	29.00422945858969	42.188642926245834	23.973462964570974	42.188642926245834	36.937002239051914	14.036509583182724	46.75652852961723	53.87214828296553	155.25945445649532	0.3895330747589796	4.083705228274784	6.883095172510011	3.860383648474283	-7.298879399888655	3.274917910854247	-13.184413467656142	18.21517996167486	-13.184413467656142	-7.932772780462223	14.967719875406967	25.8	26.38904364644457	19.09220809719137	19.074965461547308	18.878532161072417	70.72977032008271	0.07721469247770596
 archi-vowels-HDK.wav	óːˤ	29	26.744	227.2434654266515	499.865	1122.573	2905.496	26.603562926794847	26.264558442443956	24.406773989569942	19.54685559374552	20.233932268010562	32.40822282353159	6.196752223389232	3.5842136402315683	28.961072678577754	42.031379491857265	26.366520918627923	42.031379491857265	34.50382269013544	12.805481671716642	46.938928801675615	53.99575060038025	154.53437803957087	0.33900448435089103	1.8577844528740144	7.056707333049328	6.369630658784285	-5.804659896736741	2.6125385831576633	-13.070306813279512	15.664858573229342	-13.070306813279512	-5.54275001155769	16.155591006861112	25.18	25.64823108389904	16.346689627937888	16.303893235597762	16.16344519979483	70.75313505137794	0.07689562067707922
 archi-vowels-HDK.wav	óːˤ	29	26.749	228.0836122297529	508.44	1130.217	2855.345	27.18138231010642	26.95877644228522	25.66315637059099	19.449288858130593	14.01740963568497	32.06799834916286	5.309347870721592	3.5798686180884456	29.477610958292665	41.87896745436653	27.85657345359909	41.87896745436653	28.54198357482045	13.696143777652058	48.2961084407728	54.16237281293921	149.63680624187688	0.2226058678212013	1.2956200716942305	7.732093451975828	13.163972674421451	-4.886616039056442	1.7294792526331468	-12.401356496073866	14.022394000767441	-12.401356496073866	0.935627383472216	15.781467180640607	27.148	25.538586412422042	15.525318972643136	15.505660482750972	15.405148600170833	70.69345903663782	0.0791359894910185
