file	label	intervaldID	t	f0	F1	F2	F3	H1c	H2c	H4c	A1c	A2c	A3c	H2Ku	H5Ku	H1u	H2u	H4u	A1u	A2u	A3u	B1	B2	B3	H1H2c	H2H4c	H1A1c	H1A2c	H1A3c	H2KH5Ku	H1H2u	H2H4u	H1A1u	H1A2u	H1A3u	CPP	HNR05	HNR15	HNR25	HNR35	intensity	soe
 archi-vowels-PSX.wav	íˤ	37	30.369	278.319029604885	336.242	2832.651	3584.748	43.68234713856325	42.10390612824568	27.2856655237075	35.99731564751766	41.767014929212316	46.7651641243078	13.871173633123998	29.687778004288987	52.6398995557502	37.621088755876436	8.88232067276957	50.26808193429985	29.951065292575883	33.594478541231055	66.54704442733646	163.83754780666646	258.82999311128214	1.5784410103175688	14.818240604538182	7.685031491045592	1.915332209350936	-3.08281698574455	-15.816604371164988	15.018810799873762	28.738768083106866	2.3718176214503472	22.688834263174314	19.045421014519142	23.967	26.821554470976285	25.7725585130068	25.280767918563814	20.79113022575445	79.4337756253135	0.09663762420024585
 archi-vowels-PSX.wav	íˤ	37	30.374	276.2788226685539	330.631	2777.134	3612.595	43.60622942149256	43.03232600818244	24.895701139270912	35.816127202149374	38.52211235752607	47.34893870364672	14.200366725263184	29.33608482651069	52.761899514049674	38.30418745717391	6.356058570791305	49.822582897063796	26.95313252195795	32.5306768776848	67.49997975584064	156.98921343939534	261.58922858210036	0.57390341331012	18.136624868911525	7.790102219343183	5.084117063966488	-3.7427092821541663	-15.135718101247505	14.457712056875764	31.948128886382605	2.9393166169858773	25.808766992091723	20.231222636364876	20.94	27.66480824465855	27.516585931768795	27.304663474756687	22.216427733491173	79.27195283210254	0.09783546526453729
 archi-vowels-PSX.wav	íˤ	37	30.379	273.58006746290636	325.987	2806.232	3594.642	43.42993670605634	43.460160221478034	30.119734600045376	35.758856778904374	38.76619798834307	45.985469078757546	16.129801289993765	29.607306703109263	52.64645568984524	38.602303631371804	11.436457193344797	49.55348238834985	26.735262433395448	31.754946916672914	68.1776789176614	159.3384422768613	257.7156550692604	-0.03022351542169588	13.340425621432658	7.671079927151965	4.663738717713265	-2.555532372701208	-13.477505413115498	14.044152058473436	27.165846438027007	3.092973301495391	25.911193256449792	20.891508773172326	21.429	26.562811521778773	25.304555521731817	25.067314828290655	21.199854925487436	78.84340880752973	0.09670509073743269
 archi-vowels-PSX.wav	íˤ	37	30.384	269.92931633468356	322.937	2838.596	3558.504	42.840376487405166	42.10963337439602	31.349762690144612	38.22661295264438	43.85300564809695	44.864129889278956	15.296355758338349	29.608279891214266	51.9119973562179	37.3413486927594	12.669305653534694	51.9119973562179	31.432186512931004	31.76362361181651	68.37202249812348	161.74030341271285	250.93803330554613	0.7307431130091473	10.759870684251407	4.6137635347607855	-1.0126291606917874	-2.0237534018737904	-14.311924132875918	14.570648663458506	24.672043039224704	0	20.4798108432869	20.148373744401393	21.495	25.693975916035132	25.24971723181156	24.512905229938443	18.760092556939544	78.07791258453697	0.09226173706260056
 archi-vowels-PSX.wav	íˤ	37	30.389	264.4929671288525	333.64	2833.376	3554.063	42.31362806452964	41.56032649108279	25.649232086033162	31.148247448816687	38.614046943272385	39.33253988370349	15.661316435112933	27.755014861361737	50.18810042717136	38.23154272347792	7.916277053081783	45.51881647542558	26.89684461102823	26.889499977368466	65.24958612707215	159.3714586006724	247.5639125770715	0.7533015734468478	15.911094405049628	11.165380615712952	3.6995811212572534	2.9810881808261485	-12.093698426248803	11.956557703693441	30.315265670396137	4.669283951745783	23.291255816143135	23.298600449802898	18.578	22.22026936021944	20.86575826464192	20.596367674687	16.997815854711554	76.95578737804792	0.08086558672951451
 archi-vowels-PSX.wav	íˤ	37	30.394	255.1873144916203	381.211	2877.005	3515.025	38.75212718012219	34.02866581725224	24.67700545615127	20.860771777331998	36.89364124859402	31.33320419244622	11.825590782670437	26.021787921288464	43.8160328360256	36.178334728339706	10.104056744145938	37.75732135795004	27.272031302513767	22.93147105553053	55.75098067484948	161.05174410847812	237.74668427541965	4.723461362869948	9.351660361100969	17.89135540279019	1.8584859315281648	7.418922987675966	-14.196197138618027	7.6376981076858925	26.07427798419377	6.058711478075558	16.544001533511832	20.88456178049507	16.476	15.97189352624375	15.156915414965201	15.058374323693645	13.07561761221484	75.64443157827262	0.04859924561235858
 archi-vowels-PSX.wav	íˤ	37	30.399	242.84827182532968	434.488	2899.749	3417.793	35.737686680391306	25.991341231921485	19.049131461488344	18.289068415754077	37.394650753603784	27.69951791294583	10.06795307799756	22.71302948863548	39.00464833968477	37.419565658490846	8.087803858529922	37.419565658490846	30.10058223372651	24.513580046106007	49.29361981431665	159.30718562604102	219.45563860510265	9.746345448469821	6.942209770433141	17.44861826463723	-1.6569640732124782	8.038168767445477	-12.645076410637921	1.5850826811939243	29.331761799960923	1.5850826811939243	8.904066105958261	14.491068293578763	15.079	10.242198073927508	9.909265038398585	9.881887296634225	8.402280980007726	74.59148409313617	0.04163147336322586
 archi-vowels-PSX.wav	íˤ	37	30.404	237.17251026274695	421.354	2875.605	3388.272	39.08655467086569	28.170373777145066	23.014608074668743	20.22735876521979	36.9589099110801	28.674626735011536	11.356777641044019	17.560547776574637	42.40288579948981	39.04358784052081	11.867982459813543	39.04358784052081	29.442546504353334	25.292356710006793	49.523633318339684	154.798576752703	213.17661766061372	10.916180893720622	5.155765702476323	18.859195905645898	2.127644759785589	10.411927935854152	-6.203770135530618	3.3592979589690017	27.175605380707264	3.3592979589690017	12.960339295136475	17.110529089483016	16.304	8.614475519648405	9.31564918495896	9.250623576275988	7.5991942310189975	74.30615631374519	0.05708062412697288
 archi-vowels-PSX.wav	íˤ	37	30.409	234.4234232908074	411.052	2885.79	3367.943	41.286862748081134	31.396050506855662	15.816877276372587	22.845600526097144	35.64928745784198	30.429666204303572	11.464774620904203	14.885959384441756	44.70221873940399	41.34612899241954	4.35744864022999	41.34612899241954	27.657889921012316	27.409283205252155	50.050416454404576	154.93637635963776	209.45145005039726	9.890812241225472	15.579173230483075	18.44126222198399	5.637575290239155	10.857196543777562	-3.4211847635375534	3.356089746984452	36.98868035218955	3.356089746984452	17.044328818391673	17.292935534151834	15.937	13.051364744586856	12.961521142073703	12.918087281262384	9.321355377678161	74.68088130681123	0.07176187002081032
 archi-vowels-PSX.wav	íˤ	37	30.414	227.61867465600653	434.115	2884.54	3410.877	41.40694653958871	27.852237969262006	10.043447092625199	25.148738534063867	35.65294525061331	28.389573301920667	6.401704364643068	16.39013541739705	44.21789704255072	44.55903061201833	0.3649489464867551	44.55903061201833	28.766713810661386	25.338740692325835	47.691522680483644	152.48688531028196	211.40976321303054	13.554708570326703	17.808790876636806	16.258208005524843	5.754001288975402	13.017373237668043	-9.988431052753983	-0.3411335694676154	44.19408166553158	-0.3411335694676154	15.451183231889331	18.879156350224882	13.937	11.734013538807497	11.638703420313405	11.599428844853865	9.928988221540543	75.18552349695693	0.06979232880513524
 archi-vowels-PSX.wav	íˤ	37	30.419	217.8524602490551	437.496	2862.756	3442.235	39.72783148369998	27.195065637169083	20.284980385494677	27.185394219180644	34.27356980555934	31.81805882705135	6.021155897077584	17.13273794813012	42.225392024222046	46.89113556946119	11.713481710256538	46.89113556946119	27.909004574720665	27.909004574720665	46.48176414465738	146.9633408710087	210.46480246021636	12.532765846530896	6.910085251674406	12.542437264519336	5.4542616781406394	7.909772656648631	-11.111582051052537	-4.665743545239145	35.17765385920465	-4.665743545239145	14.31638744950138	14.31638744950138	16.979	8.92986551885441	8.881066027065593	8.863280608857611	7.952271631553295	75.47630566684089	0.06109747748038174
 archi-vowels-PSX.wav	íˤ	37	30.424	209.39047213654035	417.112	2880.81	3460.077	40.16689238002786	27.615946685403326	22.003723564160374	27.578110563175375	37.66762457460423	31.68694889142521	7.5289720340715505	15.123909716044569	42.70257685041429	46.78772919922204	13.167466514083312	46.78772919922204	30.466795397421357	27.04525362578579	46.8173172869164	145.90714850752155	208.4539328548503	12.550945694624534	5.612223121242952	12.588781816852485	2.499267805423628	8.47994348860265	-7.594937681973018	-4.085152348807753	33.62026268513873	-4.085152348807753	12.235781452992931	15.657323224628499	18.519	8.785412125298425	6.6568747156683035	6.650656981061597	6.011674478194497	75.43490217769671	0.06714822377710179
