file	label	intervaldID	t	f0	F1	F2	F3	H1c	H2c	H4c	A1c	A2c	A3c	H2Ku	H5Ku	H1u	H2u	H4u	A1u	A2u	A3u	B1	B2	B3	H1H2c	H2H4c	H1A1c	H1A2c	H1A3c	H2KH5Ku	H1H2u	H2H4u	H1A1u	H1A2u	H1A3u	CPP	HNR05	HNR15	HNR25	HNR35	intensity	soe
 archi-vowels-PSX.wav	áˤ	5	3.439	208.08550894138406	806.486	1794.962	3281.261	33.63395384193354	29.858018794271135	23.504353584575703	20.32952524280684	25.65390119645257	25.300034377307142	42.40334785222767	12.076423656145963	34.34916062335904	33.02086831470693	46.508875168163954	46.508875168163954	42.40334785222767	19.42087584801039	49.74440972745707	66.79259526547627	187.6087456115669	3.7759350476624043	6.353665209695432	13.304428599126698	7.980052645480971	8.333919464626398	30.326924196081706	1.3282923086521095	-13.488006853457023	-12.159714544804913	-8.054187228868628	14.92828477534865	20.956	11.921486264995952	10.277505052002526	7.700689856713641	7.079924435381647	77.05541537194259	0.043839806221753645
 archi-vowels-PSX.wav	áˤ	5	3.444	212.4591165422704	814.191	1793.97	3291.262	34.198145055958705	32.23137845339403	24.71140026132244	19.945138425820634	22.769941792634807	28.709050158979945	39.05802812413483	9.107571292043396	34.932669216518605	35.48781065619126	46.155147294449975	46.155147294449975	39.650989315858965	22.750523932432294	50.30281244572714	67.43397392396177	190.64695997321982	1.9667666025646753	7.519978192071591	14.25300663013807	11.428203263323898	5.489094896978759	29.950456832091433	-0.5551414396726528	-10.667336638258718	-11.22247807793137	-4.71832009934036	12.18214528408631	18.111	17.12876324211016	9.586184062480953	6.437315691927587	6.210245428085958	76.7848045007438	0.04727808521306197
 archi-vowels-PSX.wav	áˤ	5	3.449	216.75681495309507	832.392	1772.622	3318.008	34.57761737271672	32.072515413348754	24.662921549377877	20.147120220583936	21.991115713904076	25.505601332358943	34.91675718367663	7.036765689809716	35.31776301750108	35.350103129137324	46.60430968429247	46.60430968429247	39.54453375545984	19.171282422576425	50.91838492085861	67.2276644201321	195.5829653057656	2.5051019593679698	7.409593863970876	14.430497152132787	12.586501658812647	9.07201604035778	27.879991493866914	-0.03234011163624473	-11.254206555155143	-11.286546666791388	-4.226770737958759	16.146480594924654	20.637	16.94835952636549	8.853339119520674	4.644868930636925	4.46935139597551	76.5557112790319	0.04952379797783863
 archi-vowels-PSX.wav	áˤ	5	3.454	221.26388724890725	857.573	1797.002	2611.174	35.081867944975016	28.93499553416392	20.969726208770343	18.348061447976672	22.900659452119786	23.92040385683883	38.532248270980006	3.2239607298697592	35.812461131198496	32.162302701782636	44.390376834553734	45.03080157756568	40.7186020995593	31.43145378763505	51.59764888959037	68.93503761895342	123.95086670448995	6.1468724108110955	7.965269325393578	16.733806496998344	12.18120849285523	11.161464088136185	35.308287541110246	3.6501584294158604	-12.228074132771098	-9.218340446367186	-4.906140968360802	4.3810073435634465	19.752	12.399826790617922	12.66478353931868	10.46103181099382	9.923447130792514	76.39261229917993	0.04548261001246584
 archi-vowels-PSX.wav	áˤ	5	3.459	226.08045536692728	824.879	1830.726	2653.957	35.59405901474943	31.229504412564566	24.35292436560416	15.759445073014206	22.928409180531737	26.281191674134632	39.363774442406324	2.7858870186613127	36.40496066122666	34.87123619738716	40.266792007772	41.76999376860558	39.363774442406324	32.59094082313674	51.957255793186896	71.16821945653544	129.25872661088485	4.364554602184867	6.876580046960406	19.834613941735228	12.665649834217696	9.312867340614801	36.57788742374501	1.5337244638394978	-5.395555810384835	-5.36503310737892	-2.958813781179664	3.8140198380899193	15.014	11.351040040974107	5.304248289172319	3.8034549540749008	3.206616308235427	76.40698481417648	0.05414528905128429
 archi-vowels-PSX.wav	áˤ	5	3.464	230.9757462765452	766.731	1837.659	2650.102	35.51399972598227	31.935642238532925	30.130453492278043	21.176743929871417	22.505950291007483	28.94452579701449	37.198392000717504	3.416620345415466	36.47686044847033	36.40186279278027	39.470781862196105	46.215475127339445	37.198392000717504	33.97780259105106	52.11386170090289	72.26620750972116	130.31337206987124	3.578357487449349	1.8051887462548812	14.337255796110856	13.00804943497479	6.569473928967785	33.78177165530204	0.074997655690062	-3.068919069415834	-9.738614678869112	-0.7215315522471712	2.499057857419274	17.203	15.16224053191402	6.733068353707555	3.9584676705925617	3.0613149966977953	76.59834173489287	0.05775031474232871
 archi-vowels-PSX.wav	áˤ	5	3.469	236.10275354716558	764.573	1837.116	2649.087	35.31013526103785	30.043097846534785	30.494955466435886	22.27741960673638	21.097442478626313	26.604075748965208	35.639315106348185	0.7167562950071839	36.32326187826048	34.78814718820169	38.68370965345428	47.18719378851383	35.639315106348185	31.498970677966046	52.68925264846036	73.0625559986853	131.698096869324	5.267037414503065	-0.4518576199011015	13.03271565430147	14.212692782411537	8.706059512072642	34.922558811341	1.5351146900587906	-3.8955624652525884	-10.86393191025335	0.6839467719122965	4.824291200294436	19.762	15.44803213441468	9.455455531774097	7.837244354828074	7.400390911609895	76.77237151196154	0.05305245454410958
 archi-vowels-PSX.wav	áˤ	5	3.474	241.02214158830563	765.784	1839.8	2686.18	35.7004728918684	32.175326694654416	34.23384472092326	22.718776294967814	21.869788466461276	23.432176754816062	36.31939928012596	-8.633328939947106	36.754738947012015	37.15226224612158	41.63376505254867	47.54814887116208	36.31939928012596	27.48721749059635	53.2672449293868	73.97680567560784	136.725025808463	3.525146197213985	-2.0585180262688425	12.981696596900587	13.830684425407124	12.268296137052339	44.95272822007306	-0.3975232991095652	-4.481502806427088	-10.793409924150062	0.4353396668860583	9.267521456415665	17.941	16.960024676966007	11.757654901417798	10.575679218007345	9.832667510891552	76.70595167813676	0.05775339057270347
 archi-vowels-PSX.wav	áˤ	5	3.479	245.37525979469783	755.579	1814.496	2677.358	36.14733263955942	31.785846178026024	30.135988513070146	21.29168224981081	19.52346774075726	22.39317390073911	33.91645423259807	-8.835433872748897	37.273082183706705	37.17564771754139	36.37004887122726	45.93793122725256	33.91645423259807	25.858239354484564	53.68635863444315	73.49350523451267	137.14422131435097	4.361486461533399	1.6498576649558778	14.855650389748615	16.623864898802164	13.754158738820312	42.751888105346964	0.0974344661653177	0.8055988463141261	-8.664849043545857	3.356627951108635	11.414842829222142	14.985	19.594995473166964	11.007282576520495	9.04185705463351	8.648478919914439	76.2972807476372	0.05582894550192715
 archi-vowels-PSX.wav	áˤ	5	3.484	250.55480265877623	767.641	1820.047	2662.197	35.71723404618908	30.961440705749407	28.900279559922744	18.917295868618467	16.564196675625006	21.700220186082905	31.12729878366917	-9.835307419902449	36.85930175969914	36.44038336144578	35.05552961946263	43.63665045369447	31.12729878366917	25.80006128184969	54.38376784310088	74.56986639786163	137.16445677070138	4.75579334043967	2.061161145826663	16.79993817757061	19.15303737056407	14.017013860106172	40.96260620357162	0.41891839825336064	1.3848537419831501	-6.777348693995329	5.732002976029975	11.059240477849453	15.98	16.034535284775977	10.619659896533777	8.346439620398238	7.963414320949442	75.59046947135431	0.05028255387138283
